Tick: 52631000, Cache Block Addr: 82560, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52771000, Cache Block Addr: 82944, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 56250000, Cache Block Addr: 60928, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 56500000, Cache Block Addr: 77568, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 56994000, Cache Block Addr: 81152, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 58224000, Cache Block Addr: 88768, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 59708000, Cache Block Addr: 75968, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 60112000, Cache Block Addr: 88384, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 60345000, Cache Block Addr: 95488, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 60485000, Cache Block Addr: 91968, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 64449000, Cache Block Addr: 102144, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 64701000, Cache Block Addr: 109696, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 64905000, Cache Block Addr: 83648, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 66374000, Cache Block Addr: 108032, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 68969000, Cache Block Addr: 95552, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 69830000, Cache Block Addr: 103168, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 71239000, Cache Block Addr: 113152, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 71284000, Cache Block Addr: 95360, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 71880000, Cache Block Addr: 115328, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 72055000, Cache Block Addr: 98944, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 72921000, Cache Block Addr: 110656, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 73948000, Cache Block Addr: 111232, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 77062000, Cache Block Addr: 101568, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 77281000, Cache Block Addr: 93568, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 78027000, Cache Block Addr: 116416, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 79120000, Cache Block Addr: 101376, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 79924000, Cache Block Addr: 114752, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 80090000, Cache Block Addr: 98432, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 81107000, Cache Block Addr: 104320, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 82055000, Cache Block Addr: 114112, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 82096000, Cache Block Addr: 108544, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 82932000, Cache Block Addr: 125440, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 83453000, Cache Block Addr: 119744, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 86469000, Cache Block Addr: 112832, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 86835000, Cache Block Addr: 109184, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 88138000, Cache Block Addr: 102464, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 89379000, Cache Block Addr: 114368, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 89606000, Cache Block Addr: 124864, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 89750000, Cache Block Addr: 112128, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 91480000, Cache Block Addr: 108480, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 92404000, Cache Block Addr: 108672, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 92571000, Cache Block Addr: 119104, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 94480000, Cache Block Addr: 117888, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 94496000, Cache Block Addr: 113920, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 94587000, Cache Block Addr: 121280, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 97841000, Cache Block Addr: 62272, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 97940000, Cache Block Addr: 113088, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 98107000, Cache Block Addr: 62336, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 98799000, Cache Block Addr: 121344, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 98826000, Cache Block Addr: 63424, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
