Tick: 52079000, Cache Block Addr: 88384, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52099000, Cache Block Addr: 74432, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52115000, Cache Block Addr: 88320, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52133000, Cache Block Addr: 99584, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52136000, Cache Block Addr: 81216, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52138000, Cache Block Addr: 72192, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52141000, Cache Block Addr: 97344, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52150000, Cache Block Addr: 73472, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52156000, Cache Block Addr: 84288, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52160000, Cache Block Addr: 89024, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52160000, Cache Block Addr: 86272, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52173000, Cache Block Addr: 95552, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52175000, Cache Block Addr: 73984, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 52183000, Cache Block Addr: 71360, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52215000, Cache Block Addr: 85440, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52219000, Cache Block Addr: 98048, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52250000, Cache Block Addr: 83008, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52261000, Cache Block Addr: 81728, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52269000, Cache Block Addr: 100032, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 52287000, Cache Block Addr: 88128, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52302000, Cache Block Addr: 80320, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
