Tick: 54675000, Cache Block Addr: 91968, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 55975000, Cache Block Addr: 75968, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 60585000, Cache Block Addr: 98432, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 63789000, Cache Block Addr: 61056, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 63794000, Cache Block Addr: 82176, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 64692000, Cache Block Addr: 83136, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 64928000, Cache Block Addr: 81344, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 65425000, Cache Block Addr: 102976, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 66037000, Cache Block Addr: 84992, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 68087000, Cache Block Addr: 90752, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 69767000, Cache Block Addr: 88128, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 69825000, Cache Block Addr: 86912, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 70432000, Cache Block Addr: 104896, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 73081000, Cache Block Addr: 99520, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 74493000, Cache Block Addr: 100480, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 77133000, Cache Block Addr: 113344, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 77928000, Cache Block Addr: 106496, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 78341000, Cache Block Addr: 98816, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 78545000, Cache Block Addr: 95040, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 79057000, Cache Block Addr: 109568, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 79469000, Cache Block Addr: 109440, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 79780000, Cache Block Addr: 98560, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 80552000, Cache Block Addr: 120768, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 81615000, Cache Block Addr: 118848, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 81755000, Cache Block Addr: 109504, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 81839000, Cache Block Addr: 113344, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 82215000, Cache Block Addr: 105280, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 82535000, Cache Block Addr: 99072, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 83730000, Cache Block Addr: 98368, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 84722000, Cache Block Addr: 103872, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 85673000, Cache Block Addr: 118720, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 85971000, Cache Block Addr: 112256, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
