Tick: 60763000, Cache Block Addr: 412224, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 71581000, Cache Block Addr: 472704, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 73472000, Cache Block Addr: 470656, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 78936000, Cache Block Addr: 478976, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 79785000, Cache Block Addr: 477632, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 100333000, Cache Block Addr: 490048, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 105941000, Cache Block Addr: 481792, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 115849000, Cache Block Addr: 417472, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 128796000, Cache Block Addr: 479808, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 159461000, Cache Block Addr: 500288, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 173783000, Cache Block Addr: 487936, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 179469000, Cache Block Addr: 498432, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 192577000, Cache Block Addr: 495296, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 211233000, Cache Block Addr: 511936, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 214847000, Cache Block Addr: 521216, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 252368000, Cache Block Addr: 531840, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 256020000, Cache Block Addr: 491968, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 261581000, Cache Block Addr: 415360, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 276528000, Cache Block Addr: 485760, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 281382000, Cache Block Addr: 498944, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 287846000, Cache Block Addr: 510336, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 292251000, Cache Block Addr: 491776, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 300132000, Cache Block Addr: 506304, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 313150000, Cache Block Addr: 525824, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 321804000, Cache Block Addr: 527488, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 322761000, Cache Block Addr: 478592, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 328535000, Cache Block Addr: 485824, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 331125000, Cache Block Addr: 528512, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 335939000, Cache Block Addr: 476864, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 352476000, Cache Block Addr: 490176, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 363332000, Cache Block Addr: 511552, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 368587000, Cache Block Addr: 514688, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
