Tick: 52188000, Cache Block Addr: 68992, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52269000, Cache Block Addr: 75136, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52357000, Cache Block Addr: 80128, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52392000, Cache Block Addr: 95616, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52456000, Cache Block Addr: 92800, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52557000, Cache Block Addr: 85952, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52638000, Cache Block Addr: 95936, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52638000, Cache Block Addr: 75136, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52753000, Cache Block Addr: 68928, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52858000, Cache Block Addr: 71680, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52870000, Cache Block Addr: 100224, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52878000, Cache Block Addr: 93632, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 53017000, Cache Block Addr: 81792, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 53081000, Cache Block Addr: 89984, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 53210000, Cache Block Addr: 94080, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 53234000, Cache Block Addr: 77056, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 53392000, Cache Block Addr: 89344, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53580000, Cache Block Addr: 94528, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 53617000, Cache Block Addr: 93632, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 53617000, Cache Block Addr: 97280, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 53717000, Cache Block Addr: 93888, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 53763000, Cache Block Addr: 72128, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53814000, Cache Block Addr: 69376, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 53883000, Cache Block Addr: 72128, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 53929000, Cache Block Addr: 79168, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
