Tick: 54430000, Cache Block Addr: 413504, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 77197000, Cache Block Addr: 473408, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 86848000, Cache Block Addr: 480384, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 110655000, Cache Block Addr: 494208, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 128203000, Cache Block Addr: 481216, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 148255000, Cache Block Addr: 497664, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 154961000, Cache Block Addr: 479680, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 174568000, Cache Block Addr: 504640, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 182348000, Cache Block Addr: 497856, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 185389000, Cache Block Addr: 493056, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 185996000, Cache Block Addr: 499520, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 199266000, Cache Block Addr: 517184, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 202553000, Cache Block Addr: 513664, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 209702000, Cache Block Addr: 506368, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 210080000, Cache Block Addr: 507904, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 211642000, Cache Block Addr: 526336, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 213063000, Cache Block Addr: 516800, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 220931000, Cache Block Addr: 502336, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 241657000, Cache Block Addr: 514176, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 249678000, Cache Block Addr: 529984, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 264621000, Cache Block Addr: 473280, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 270304000, Cache Block Addr: 501120, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 272680000, Cache Block Addr: 484288, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 300048000, Cache Block Addr: 528576, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 300227000, Cache Block Addr: 513536, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 307700000, Cache Block Addr: 504704, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 317518000, Cache Block Addr: 517312, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 320859000, Cache Block Addr: 481408, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 342589000, Cache Block Addr: 485568, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 365070000, Cache Block Addr: 497984, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 394453000, Cache Block Addr: 519104, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 399984000, Cache Block Addr: 477888, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 402016000, Cache Block Addr: 473472, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 406816000, Cache Block Addr: 527360, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 420275000, Cache Block Addr: 475904, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 424316000, Cache Block Addr: 477248, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 474295000, Cache Block Addr: 468096, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 481467000, Cache Block Addr: 481984, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 481506000, Cache Block Addr: 524672, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 486468000, Cache Block Addr: 478144, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 495610000, Cache Block Addr: 489152, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 529697000, Cache Block Addr: 496384, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 551039000, Cache Block Addr: 528384, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 555703000, Cache Block Addr: 472384, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 556846000, Cache Block Addr: 473856, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 557235000, Cache Block Addr: 529280, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 570268000, Cache Block Addr: 497344, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 583069000, Cache Block Addr: 492224, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 600361000, Cache Block Addr: 497792, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 610667000, Cache Block Addr: 504640, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
