Tick: 82962000, Cache Block Addr: 417920, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 96485000, Cache Block Addr: 415616, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 98701000, Cache Block Addr: 480960, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 105769000, Cache Block Addr: 468544, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 149308000, Cache Block Addr: 478784, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 153872000, Cache Block Addr: 498944, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 163098000, Cache Block Addr: 457792, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 169792000, Cache Block Addr: 488512, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 171594000, Cache Block Addr: 491072, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 173586000, Cache Block Addr: 500480, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 174096000, Cache Block Addr: 488064, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 181152000, Cache Block Addr: 498752, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 203626000, Cache Block Addr: 524160, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 231880000, Cache Block Addr: 507456, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 240409000, Cache Block Addr: 476544, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 251132000, Cache Block Addr: 476992, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 263629000, Cache Block Addr: 493248, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 267914000, Cache Block Addr: 457920, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 268637000, Cache Block Addr: 495168, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 279606000, Cache Block Addr: 498752, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 296971000, Cache Block Addr: 496832, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 300399000, Cache Block Addr: 509312, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
