Tick: 53869000, Cache Block Addr: 83776, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 54370000, Cache Block Addr: 87424, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 56979000, Cache Block Addr: 84736, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 57994000, Cache Block Addr: 91136, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 58111000, Cache Block Addr: 94656, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 58123000, Cache Block Addr: 87424, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 58522000, Cache Block Addr: 76224, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 59856000, Cache Block Addr: 78144, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 61360000, Cache Block Addr: 107648, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 62432000, Cache Block Addr: 101504, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 62528000, Cache Block Addr: 80768, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 64334000, Cache Block Addr: 80768, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
