Tick: 52995000, Cache Block Addr: 70656, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 53724000, Cache Block Addr: 85248, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 56052000, Cache Block Addr: 87040, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 57948000, Cache Block Addr: 89344, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 58717000, Cache Block Addr: 103552, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 59048000, Cache Block Addr: 81472, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 59705000, Cache Block Addr: 91200, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 62411000, Cache Block Addr: 95360, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 65686000, Cache Block Addr: 82816, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 65882000, Cache Block Addr: 82944, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 67656000, Cache Block Addr: 86912, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 68659000, Cache Block Addr: 111488, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 68767000, Cache Block Addr: 111424, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 69611000, Cache Block Addr: 99712, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 71631000, Cache Block Addr: 114752, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 71774000, Cache Block Addr: 98304, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 71798000, Cache Block Addr: 108096, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 71885000, Cache Block Addr: 103040, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 71953000, Cache Block Addr: 114112, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 72125000, Cache Block Addr: 93184, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 72159000, Cache Block Addr: 116736, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 74392000, Cache Block Addr: 114368, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 74690000, Cache Block Addr: 116736, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 77196000, Cache Block Addr: 109888, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 77833000, Cache Block Addr: 90880, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 78799000, Cache Block Addr: 106112, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 79652000, Cache Block Addr: 107520, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 81074000, Cache Block Addr: 121024, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 81135000, Cache Block Addr: 119872, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 82061000, Cache Block Addr: 108544, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 82473000, Cache Block Addr: 96704, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 82689000, Cache Block Addr: 121152, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 87277000, Cache Block Addr: 105920, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 88184000, Cache Block Addr: 102272, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 91916000, Cache Block Addr: 111552, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
