Tick: 52082000, Cache Block Addr: 89792, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52083000, Cache Block Addr: 95936, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52085000, Cache Block Addr: 92800, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52087000, Cache Block Addr: 95296, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52094000, Cache Block Addr: 70400, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52099000, Cache Block Addr: 70400, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52114000, Cache Block Addr: 87680, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52114000, Cache Block Addr: 73856, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 84928, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 72256, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52125000, Cache Block Addr: 54848, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52138000, Cache Block Addr: 76096, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52143000, Cache Block Addr: 71872, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52150000, Cache Block Addr: 98368, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52155000, Cache Block Addr: 83776, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52165000, Cache Block Addr: 95616, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52167000, Cache Block Addr: 73088, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52174000, Cache Block Addr: 81664, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52180000, Cache Block Addr: 82432, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52193000, Cache Block Addr: 82240, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52198000, Cache Block Addr: 91392, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52206000, Cache Block Addr: 69440, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52214000, Cache Block Addr: 90432, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52237000, Cache Block Addr: 68288, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52241000, Cache Block Addr: 68288, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 52244000, Cache Block Addr: 88960, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52248000, Cache Block Addr: 70848, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52257000, Cache Block Addr: 79680, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
