Tick: 52854000, Cache Block Addr: 468864, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53066000, Cache Block Addr: 471360, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 62504000, Cache Block Addr: 475328, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 63161000, Cache Block Addr: 458240, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 68701000, Cache Block Addr: 467264, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 73128000, Cache Block Addr: 416896, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 92335000, Cache Block Addr: 480064, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 97903000, Cache Block Addr: 413504, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 100632000, Cache Block Addr: 474560, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 113260000, Cache Block Addr: 481920, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 121656000, Cache Block Addr: 493504, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 137961000, Cache Block Addr: 473152, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 139787000, Cache Block Addr: 421696, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 148759000, Cache Block Addr: 503296, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 151879000, Cache Block Addr: 502592, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 162438000, Cache Block Addr: 461696, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 175640000, Cache Block Addr: 514496, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 177177000, Cache Block Addr: 489920, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 188157000, Cache Block Addr: 510080, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 197100000, Cache Block Addr: 506048, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 229429000, Cache Block Addr: 515648, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 238327000, Cache Block Addr: 532416, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 258160000, Cache Block Addr: 493248, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 269229000, Cache Block Addr: 471744, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 287931000, Cache Block Addr: 491072, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 295939000, Cache Block Addr: 509440, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 300652000, Cache Block Addr: 517376, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 302992000, Cache Block Addr: 510080, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 319982000, Cache Block Addr: 479872, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 334668000, Cache Block Addr: 530752, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 392483000, Cache Block Addr: 526080, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 393908000, Cache Block Addr: 521856, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 404107000, Cache Block Addr: 476864, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 405528000, Cache Block Addr: 483776, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 429002000, Cache Block Addr: 494080, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 452740000, Cache Block Addr: 497728, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 455309000, Cache Block Addr: 503552, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 469080000, Cache Block Addr: 522240, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 471760000, Cache Block Addr: 513408, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 498125000, Cache Block Addr: 498944, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 498426000, Cache Block Addr: 470656, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 530896000, Cache Block Addr: 513216, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 532118000, Cache Block Addr: 512064, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 550714000, Cache Block Addr: 515648, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 553528000, Cache Block Addr: 475456, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
