Tick: 52513000, Cache Block Addr: 418624, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 62139000, Cache Block Addr: 473024, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 72859000, Cache Block Addr: 410560, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 104448000, Cache Block Addr: 482944, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 111634000, Cache Block Addr: 484672, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 114442000, Cache Block Addr: 474752, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 147521000, Cache Block Addr: 507264, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 156907000, Cache Block Addr: 491968, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 156959000, Cache Block Addr: 490752, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 165303000, Cache Block Addr: 513472, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 170188000, Cache Block Addr: 493312, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 186394000, Cache Block Addr: 514432, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 206515000, Cache Block Addr: 517440, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 208401000, Cache Block Addr: 510336, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 230568000, Cache Block Addr: 469504, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 259631000, Cache Block Addr: 469312, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 266526000, Cache Block Addr: 490368, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 296799000, Cache Block Addr: 517056, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 309032000, Cache Block Addr: 532416, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 340057000, Cache Block Addr: 488704, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 353961000, Cache Block Addr: 502080, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 355298000, Cache Block Addr: 510720, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 375986000, Cache Block Addr: 516928, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 386377000, Cache Block Addr: 469120, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 404818000, Cache Block Addr: 486528, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 410998000, Cache Block Addr: 484288, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 413029000, Cache Block Addr: 478144, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 438980000, Cache Block Addr: 490688, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 464687000, Cache Block Addr: 473152, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 475964000, Cache Block Addr: 482624, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 490838000, Cache Block Addr: 479168, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 492553000, Cache Block Addr: 495744, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 509807000, Cache Block Addr: 503744, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 516013000, Cache Block Addr: 492352, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 522523000, Cache Block Addr: 507264, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 528590000, Cache Block Addr: 506496, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 531281000, Cache Block Addr: 527360, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 536558000, Cache Block Addr: 523072, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 544653000, Cache Block Addr: 525376, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 545543000, Cache Block Addr: 531712, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
