Tick: 53458000, Cache Block Addr: 74240, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 56060000, Cache Block Addr: 94592, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 56174000, Cache Block Addr: 97984, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 56429000, Cache Block Addr: 76032, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 58014000, Cache Block Addr: 81984, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 59403000, Cache Block Addr: 84608, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 60516000, Cache Block Addr: 105536, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 60861000, Cache Block Addr: 84096, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 60941000, Cache Block Addr: 91648, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 61263000, Cache Block Addr: 82496, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 61741000, Cache Block Addr: 81216, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 62017000, Cache Block Addr: 106624, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 62349000, Cache Block Addr: 106432, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 64161000, Cache Block Addr: 101696, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 67463000, Cache Block Addr: 91072, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 67792000, Cache Block Addr: 105920, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 70409000, Cache Block Addr: 110272, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 73910000, Cache Block Addr: 110592, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 74370000, Cache Block Addr: 105664, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 74961000, Cache Block Addr: 102976, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 76556000, Cache Block Addr: 88768, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 76890000, Cache Block Addr: 111168, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 78196000, Cache Block Addr: 93248, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 79099000, Cache Block Addr: 103168, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 80162000, Cache Block Addr: 113600, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 80710000, Cache Block Addr: 102848, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 81455000, Cache Block Addr: 121600, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 82751000, Cache Block Addr: 105472, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 84471000, Cache Block Addr: 120832, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 85655000, Cache Block Addr: 124096, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 86724000, Cache Block Addr: 62848, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 87338000, Cache Block Addr: 104896, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 87488000, Cache Block Addr: 117120, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 87759000, Cache Block Addr: 116480, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 88079000, Cache Block Addr: 117824, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 88306000, Cache Block Addr: 122688, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 88642000, Cache Block Addr: 122048, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 88647000, Cache Block Addr: 125888, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 89556000, Cache Block Addr: 102656, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 93332000, Cache Block Addr: 62656, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
