Tick: 52218000, Cache Block Addr: 97920, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52250000, Cache Block Addr: 68800, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 53112000, Cache Block Addr: 82560, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 53232000, Cache Block Addr: 99712, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 54510000, Cache Block Addr: 76224, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 56410000, Cache Block Addr: 97216, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 60004000, Cache Block Addr: 83328, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 60163000, Cache Block Addr: 76864, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 60642000, Cache Block Addr: 84608, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 62216000, Cache Block Addr: 107456, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 62260000, Cache Block Addr: 90112, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 62485000, Cache Block Addr: 105792, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 65850000, Cache Block Addr: 97472, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 66172000, Cache Block Addr: 110016, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 67333000, Cache Block Addr: 83712, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 67460000, Cache Block Addr: 96192, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 67574000, Cache Block Addr: 93504, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 67831000, Cache Block Addr: 99968, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 68373000, Cache Block Addr: 93504, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 69052000, Cache Block Addr: 91584, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 69553000, Cache Block Addr: 82880, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 70242000, Cache Block Addr: 101120, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 70635000, Cache Block Addr: 103488, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 71428000, Cache Block Addr: 114432, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 73488000, Cache Block Addr: 112640, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 78427000, Cache Block Addr: 111168, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 79586000, Cache Block Addr: 94208, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 79802000, Cache Block Addr: 117568, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 80756000, Cache Block Addr: 111552, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 80892000, Cache Block Addr: 99968, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 82427000, Cache Block Addr: 102016, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 82596000, Cache Block Addr: 102272, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 86429000, Cache Block Addr: 97472, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 86761000, Cache Block Addr: 113728, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 88169000, Cache Block Addr: 117504, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 88986000, Cache Block Addr: 121152, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 89052000, Cache Block Addr: 105280, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 89484000, Cache Block Addr: 108096, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 89586000, Cache Block Addr: 112576, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 89875000, Cache Block Addr: 122048, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 90316000, Cache Block Addr: 124608, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 90988000, Cache Block Addr: 116672, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 91086000, Cache Block Addr: 67456, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
