Tick: 52430000, Cache Block Addr: 75520, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52448000, Cache Block Addr: 72256, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52500000, Cache Block Addr: 69952, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52616000, Cache Block Addr: 68480, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52769000, Cache Block Addr: 73536, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52868000, Cache Block Addr: 78144, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52990000, Cache Block Addr: 72320, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 53040000, Cache Block Addr: 100288, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 53131000, Cache Block Addr: 86528, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 53348000, Cache Block Addr: 75328, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 53529000, Cache Block Addr: 89024, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 53584000, Cache Block Addr: 76608, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53590000, Cache Block Addr: 82752, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 53630000, Cache Block Addr: 95424, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 53724000, Cache Block Addr: 78784, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 53869000, Cache Block Addr: 94528, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 53869000, Cache Block Addr: 74752, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 54058000, Cache Block Addr: 69952, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 54060000, Cache Block Addr: 72384, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 54183000, Cache Block Addr: 91264, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 54329000, Cache Block Addr: 92160, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 54512000, Cache Block Addr: 99008, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 54665000, Cache Block Addr: 81344, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 54720000, Cache Block Addr: 76800, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 54904000, Cache Block Addr: 83840, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 55025000, Cache Block Addr: 81344, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 55150000, Cache Block Addr: 96064, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 55184000, Cache Block Addr: 97280, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 55197000, Cache Block Addr: 79168, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 55231000, Cache Block Addr: 90816, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 55283000, Cache Block Addr: 100736, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 55361000, Cache Block Addr: 98368, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 55384000, Cache Block Addr: 98688, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 55518000, Cache Block Addr: 76800, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 55785000, Cache Block Addr: 98752, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 55832000, Cache Block Addr: 92736, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 55898000, Cache Block Addr: 99840, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 55966000, Cache Block Addr: 80640, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 55969000, Cache Block Addr: 101952, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 56116000, Cache Block Addr: 71296, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 56209000, Cache Block Addr: 88512, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 56331000, Cache Block Addr: 91712, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
