Tick: 60469000, Cache Block Addr: 83776, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 72857000, Cache Block Addr: 98624, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 89069000, Cache Block Addr: 123072, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 96654000, Cache Block Addr: 65536, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 98511000, Cache Block Addr: 109504, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 99869000, Cache Block Addr: 64640, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 122310000, Cache Block Addr: 80704, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 122552000, Cache Block Addr: 81792, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 130900000, Cache Block Addr: 97536, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 143965000, Cache Block Addr: 96256, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 149921000, Cache Block Addr: 94400, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 160044000, Cache Block Addr: 116288, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 168071000, Cache Block Addr: 117632, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 186578000, Cache Block Addr: 89088, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 188210000, Cache Block Addr: 74944, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 200164000, Cache Block Addr: 93696, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 216481000, Cache Block Addr: 116672, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 236865000, Cache Block Addr: 81984, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 240707000, Cache Block Addr: 88256, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 282137000, Cache Block Addr: 125376, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 294575000, Cache Block Addr: 68544, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 303946000, Cache Block Addr: 69632, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 305691000, Cache Block Addr: 88448, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 309878000, Cache Block Addr: 73920, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 313372000, Cache Block Addr: 82624, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 318010000, Cache Block Addr: 97984, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 326154000, Cache Block Addr: 85056, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 328118000, Cache Block Addr: 89728, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 333790000, Cache Block Addr: 98816, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
