Tick: 54339000, Cache Block Addr: 100800, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 54454000, Cache Block Addr: 80320, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 55306000, Cache Block Addr: 71936, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 55730000, Cache Block Addr: 82944, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 56357000, Cache Block Addr: 100032, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 60184000, Cache Block Addr: 101120, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 62378000, Cache Block Addr: 100864, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 63509000, Cache Block Addr: 93952, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 64918000, Cache Block Addr: 108096, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 66421000, Cache Block Addr: 54848, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 66562000, Cache Block Addr: 94208, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 67354000, Cache Block Addr: 89600, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 68127000, Cache Block Addr: 112320, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 68886000, Cache Block Addr: 86400, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 68923000, Cache Block Addr: 97152, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 69853000, Cache Block Addr: 92224, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 70650000, Cache Block Addr: 88448, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 70668000, Cache Block Addr: 92608, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 70821000, Cache Block Addr: 99904, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 71494000, Cache Block Addr: 105792, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 71542000, Cache Block Addr: 106496, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 71682000, Cache Block Addr: 108096, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 72398000, Cache Block Addr: 109952, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 73576000, Cache Block Addr: 115968, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 77048000, Cache Block Addr: 116544, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 77579000, Cache Block Addr: 93504, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 79912000, Cache Block Addr: 118656, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 82800000, Cache Block Addr: 105088, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 84219000, Cache Block Addr: 126400, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 85438000, Cache Block Addr: 98112, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 86262000, Cache Block Addr: 105600, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 87717000, Cache Block Addr: 98944, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 88707000, Cache Block Addr: 103040, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 89593000, Cache Block Addr: 107136, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 91411000, Cache Block Addr: 102784, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
