Tick: 53581000, Cache Block Addr: 60928, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 55207000, Cache Block Addr: 76672, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 59169000, Cache Block Addr: 101888, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 63834000, Cache Block Addr: 104320, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 67366000, Cache Block Addr: 86336, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 78879000, Cache Block Addr: 96384, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 79613000, Cache Block Addr: 106176, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 84787000, Cache Block Addr: 43520, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 89655000, Cache Block Addr: 118976, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 103263000, Cache Block Addr: 124416, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 106381000, Cache Block Addr: 82496, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 126947000, Cache Block Addr: 88448, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 130021000, Cache Block Addr: 101056, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
