Tick: 67293000, Cache Block Addr: 476672, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 69499000, Cache Block Addr: 470464, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 77248000, Cache Block Addr: 468800, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 78580000, Cache Block Addr: 476736, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 79666000, Cache Block Addr: 422720, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 81803000, Cache Block Addr: 422080, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 94906000, Cache Block Addr: 479872, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 107160000, Cache Block Addr: 467520, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 107307000, Cache Block Addr: 491904, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 121327000, Cache Block Addr: 491392, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 162534000, Cache Block Addr: 487040, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 163373000, Cache Block Addr: 491072, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 163801000, Cache Block Addr: 506048, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 166751000, Cache Block Addr: 506560, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 171344000, Cache Block Addr: 490368, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 185281000, Cache Block Addr: 508032, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 185339000, Cache Block Addr: 509568, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 191418000, Cache Block Addr: 502464, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 200177000, Cache Block Addr: 504512, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
