Tick: 52084000, Cache Block Addr: 94720, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52084000, Cache Block Addr: 79040, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52090000, Cache Block Addr: 82048, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52092000, Cache Block Addr: 68416, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52098000, Cache Block Addr: 74432, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52110000, Cache Block Addr: 77248, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52120000, Cache Block Addr: 78464, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52124000, Cache Block Addr: 80064, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52145000, Cache Block Addr: 91648, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52145000, Cache Block Addr: 75200, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52154000, Cache Block Addr: 80192, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52165000, Cache Block Addr: 97984, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52174000, Cache Block Addr: 80448, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52207000, Cache Block Addr: 85184, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 84992, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52240000, Cache Block Addr: 94912, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52241000, Cache Block Addr: 72960, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52242000, Cache Block Addr: 74880, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52247000, Cache Block Addr: 92864, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52253000, Cache Block Addr: 60928, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52253000, Cache Block Addr: 67968, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52254000, Cache Block Addr: 81024, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52267000, Cache Block Addr: 98112, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52270000, Cache Block Addr: 87872, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52278000, Cache Block Addr: 70400, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52287000, Cache Block Addr: 98048, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52290000, Cache Block Addr: 98944, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52303000, Cache Block Addr: 81600, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52334000, Cache Block Addr: 86976, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52339000, Cache Block Addr: 93312, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52339000, Cache Block Addr: 82432, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52340000, Cache Block Addr: 78080, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52351000, Cache Block Addr: 89600, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52361000, Cache Block Addr: 75008, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
