Tick: 52166000, Cache Block Addr: 98944, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52265000, Cache Block Addr: 74240, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52365000, Cache Block Addr: 76032, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52621000, Cache Block Addr: 78528, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52783000, Cache Block Addr: 88384, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52861000, Cache Block Addr: 86080, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52995000, Cache Block Addr: 76288, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 53000000, Cache Block Addr: 97856, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 53133000, Cache Block Addr: 82688, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 53175000, Cache Block Addr: 95232, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53279000, Cache Block Addr: 75648, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53366000, Cache Block Addr: 72064, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 53371000, Cache Block Addr: 100096, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 53416000, Cache Block Addr: 78080, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 53453000, Cache Block Addr: 87616, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 53486000, Cache Block Addr: 85888, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 53687000, Cache Block Addr: 97408, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 53721000, Cache Block Addr: 87680, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53935000, Cache Block Addr: 75072, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 54231000, Cache Block Addr: 74944, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 54241000, Cache Block Addr: 71808, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54267000, Cache Block Addr: 80320, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 54415000, Cache Block Addr: 82816, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 54444000, Cache Block Addr: 72512, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 54579000, Cache Block Addr: 98176, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54791000, Cache Block Addr: 82816, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 55081000, Cache Block Addr: 70976, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 55082000, Cache Block Addr: 85184, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 55167000, Cache Block Addr: 80128, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 55273000, Cache Block Addr: 96000, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 55400000, Cache Block Addr: 84736, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 55450000, Cache Block Addr: 88512, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 55483000, Cache Block Addr: 94848, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 55620000, Cache Block Addr: 83136, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 55684000, Cache Block Addr: 100480, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 55767000, Cache Block Addr: 81984, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 55774000, Cache Block Addr: 72960, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 55806000, Cache Block Addr: 79616, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 55897000, Cache Block Addr: 85120, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 55952000, Cache Block Addr: 87744, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 56137000, Cache Block Addr: 75904, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 56194000, Cache Block Addr: 83200, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 56479000, Cache Block Addr: 95936, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 56614000, Cache Block Addr: 79488, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 56622000, Cache Block Addr: 77760, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 56700000, Cache Block Addr: 72448, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 56773000, Cache Block Addr: 86592, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 56989000, Cache Block Addr: 95680, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 57001000, Cache Block Addr: 78272, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 57065000, Cache Block Addr: 75520, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 57192000, Cache Block Addr: 93760, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 57222000, Cache Block Addr: 90176, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 57310000, Cache Block Addr: 91328, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 57455000, Cache Block Addr: 75968, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 57469000, Cache Block Addr: 79040, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 57493000, Cache Block Addr: 75968, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 57516000, Cache Block Addr: 79232, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 57528000, Cache Block Addr: 78912, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 57627000, Cache Block Addr: 73088, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 57744000, Cache Block Addr: 96192, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 57783000, Cache Block Addr: 105344, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 57836000, Cache Block Addr: 73536, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
