Tick: 56194000, Cache Block Addr: 477632, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 63001000, Cache Block Addr: 457792, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 73285000, Cache Block Addr: 467072, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 78489000, Cache Block Addr: 476032, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 86675000, Cache Block Addr: 470912, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 97215000, Cache Block Addr: 490432, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 98171000, Cache Block Addr: 471552, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 118003000, Cache Block Addr: 486528, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 124090000, Cache Block Addr: 499200, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 131611000, Cache Block Addr: 499136, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 138050000, Cache Block Addr: 498496, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 148308000, Cache Block Addr: 495808, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 156968000, Cache Block Addr: 494400, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 182022000, Cache Block Addr: 505792, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 202738000, Cache Block Addr: 509504, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 223039000, Cache Block Addr: 500928, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 232747000, Cache Block Addr: 520960, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 240705000, Cache Block Addr: 476352, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 250877000, Cache Block Addr: 457920, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 259397000, Cache Block Addr: 487616, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 266243000, Cache Block Addr: 485696, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 284857000, Cache Block Addr: 503872, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 285603000, Cache Block Addr: 504704, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 298598000, Cache Block Addr: 521088, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 300113000, Cache Block Addr: 500480, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 306627000, Cache Block Addr: 468736, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
