Tick: 52110000, Cache Block Addr: 96000, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52463000, Cache Block Addr: 77824, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52537000, Cache Block Addr: 46528, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52579000, Cache Block Addr: 85824, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52606000, Cache Block Addr: 82048, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52618000, Cache Block Addr: 77184, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52637000, Cache Block Addr: 73792, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52753000, Cache Block Addr: 86080, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52831000, Cache Block Addr: 92736, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52859000, Cache Block Addr: 88704, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52884000, Cache Block Addr: 91840, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 53039000, Cache Block Addr: 72896, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 53100000, Cache Block Addr: 84416, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 53147000, Cache Block Addr: 88832, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53220000, Cache Block Addr: 93120, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 53220000, Cache Block Addr: 97152, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 53224000, Cache Block Addr: 101056, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 53293000, Cache Block Addr: 77824, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 53354000, Cache Block Addr: 77888, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 53621000, Cache Block Addr: 100032, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 53696000, Cache Block Addr: 88704, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 53780000, Cache Block Addr: 77184, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 53787000, Cache Block Addr: 70912, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53837000, Cache Block Addr: 82560, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 53917000, Cache Block Addr: 91200, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 54024000, Cache Block Addr: 76096, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 54038000, Cache Block Addr: 89088, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 54167000, Cache Block Addr: 87424, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 54221000, Cache Block Addr: 89984, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 54387000, Cache Block Addr: 89856, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 54456000, Cache Block Addr: 100800, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 54495000, Cache Block Addr: 82944, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 54603000, Cache Block Addr: 88448, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 54699000, Cache Block Addr: 76480, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 54701000, Cache Block Addr: 79488, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 55050000, Cache Block Addr: 97408, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 55114000, Cache Block Addr: 98048, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 55145000, Cache Block Addr: 84864, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 55166000, Cache Block Addr: 101504, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 55197000, Cache Block Addr: 94400, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 55232000, Cache Block Addr: 90880, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 55542000, Cache Block Addr: 86848, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
