Tick: 52393000, Cache Block Addr: 78208, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 53112000, Cache Block Addr: 87936, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 53958000, Cache Block Addr: 69568, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 55138000, Cache Block Addr: 75328, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 56042000, Cache Block Addr: 80320, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 56444000, Cache Block Addr: 102912, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 56960000, Cache Block Addr: 96576, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 57961000, Cache Block Addr: 102848, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 58150000, Cache Block Addr: 78464, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 60237000, Cache Block Addr: 77696, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 60284000, Cache Block Addr: 83072, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 60808000, Cache Block Addr: 84032, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 61142000, Cache Block Addr: 54848, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 63227000, Cache Block Addr: 77568, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 65032000, Cache Block Addr: 90944, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 65980000, Cache Block Addr: 100864, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 67552000, Cache Block Addr: 83776, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 68014000, Cache Block Addr: 89152, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 68346000, Cache Block Addr: 102976, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 69505000, Cache Block Addr: 92864, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 69663000, Cache Block Addr: 96448, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 70859000, Cache Block Addr: 93376, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 72443000, Cache Block Addr: 115456, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 72685000, Cache Block Addr: 104832, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 73698000, Cache Block Addr: 94720, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 74059000, Cache Block Addr: 54848, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 75757000, Cache Block Addr: 90304, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 77206000, Cache Block Addr: 116096, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 78525000, Cache Block Addr: 120384, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 78894000, Cache Block Addr: 99328, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 79840000, Cache Block Addr: 104256, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 79874000, Cache Block Addr: 112832, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 80541000, Cache Block Addr: 96256, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 80550000, Cache Block Addr: 94848, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 80990000, Cache Block Addr: 121920, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 81418000, Cache Block Addr: 104192, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 84850000, Cache Block Addr: 122816, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 85561000, Cache Block Addr: 126208, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 86151000, Cache Block Addr: 123008, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 88730000, Cache Block Addr: 105536, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 93715000, Cache Block Addr: 123520, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 94926000, Cache Block Addr: 106240, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 96517000, Cache Block Addr: 71168, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 97813000, Cache Block Addr: 71104, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 98431000, Cache Block Addr: 111488, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 99261000, Cache Block Addr: 125696, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 99821000, Cache Block Addr: 75712, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 100543000, Cache Block Addr: 61632, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 100891000, Cache Block Addr: 69440, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 101052000, Cache Block Addr: 118080, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 101470000, Cache Block Addr: 71872, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 102817000, Cache Block Addr: 113856, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 106267000, Cache Block Addr: 122816, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 106471000, Cache Block Addr: 81600, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
