Tick: 53071000, Cache Block Addr: 457984, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 79359000, Cache Block Addr: 484864, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 113007000, Cache Block Addr: 468096, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 113561000, Cache Block Addr: 493568, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 143609000, Cache Block Addr: 484800, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 156764000, Cache Block Addr: 496768, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 158440000, Cache Block Addr: 490944, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 222148000, Cache Block Addr: 530752, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 230917000, Cache Block Addr: 509184, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 246654000, Cache Block Addr: 474496, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 254282000, Cache Block Addr: 467520, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 262084000, Cache Block Addr: 492096, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 284300000, Cache Block Addr: 501312, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 289545000, Cache Block Addr: 492032, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 302229000, Cache Block Addr: 521152, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 307052000, Cache Block Addr: 517120, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 320674000, Cache Block Addr: 528256, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 347184000, Cache Block Addr: 474688, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 354570000, Cache Block Addr: 477760, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 359184000, Cache Block Addr: 514176, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 360418000, Cache Block Addr: 495104, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 360876000, Cache Block Addr: 488000, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 361099000, Cache Block Addr: 485568, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 361301000, Cache Block Addr: 507840, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 363322000, Cache Block Addr: 497088, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 375503000, Cache Block Addr: 498816, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
