Tick: 52086000, Cache Block Addr: 73600, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52087000, Cache Block Addr: 85440, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52092000, Cache Block Addr: 90816, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52113000, Cache Block Addr: 72256, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52134000, Cache Block Addr: 77120, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52151000, Cache Block Addr: 83904, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52168000, Cache Block Addr: 78400, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52168000, Cache Block Addr: 100544, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52183000, Cache Block Addr: 77312, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52187000, Cache Block Addr: 100096, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52191000, Cache Block Addr: 78720, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52196000, Cache Block Addr: 94528, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52196000, Cache Block Addr: 84800, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52202000, Cache Block Addr: 72064, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52212000, Cache Block Addr: 72768, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52212000, Cache Block Addr: 81728, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52220000, Cache Block Addr: 98176, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52226000, Cache Block Addr: 87936, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52262000, Cache Block Addr: 73088, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52268000, Cache Block Addr: 88512, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52292000, Cache Block Addr: 79552, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
