Tick: 52685000, Cache Block Addr: 92416, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52754000, Cache Block Addr: 76032, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 53064000, Cache Block Addr: 86464, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 55271000, Cache Block Addr: 91968, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 56636000, Cache Block Addr: 86528, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 56974000, Cache Block Addr: 78912, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 57199000, Cache Block Addr: 73152, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 58853000, Cache Block Addr: 94720, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 59281000, Cache Block Addr: 103552, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 59899000, Cache Block Addr: 99968, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 60395000, Cache Block Addr: 94016, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 61489000, Cache Block Addr: 102528, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 62492000, Cache Block Addr: 96128, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 63272000, Cache Block Addr: 101952, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 63555000, Cache Block Addr: 85632, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 63948000, Cache Block Addr: 103680, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 66374000, Cache Block Addr: 99648, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 68807000, Cache Block Addr: 113792, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 69849000, Cache Block Addr: 83712, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 70089000, Cache Block Addr: 84800, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 71560000, Cache Block Addr: 90176, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 71613000, Cache Block Addr: 112320, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 77549000, Cache Block Addr: 118656, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 77817000, Cache Block Addr: 100416, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 78260000, Cache Block Addr: 112256, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 78714000, Cache Block Addr: 118720, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 79276000, Cache Block Addr: 95104, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 79850000, Cache Block Addr: 106752, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 80055000, Cache Block Addr: 43520, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 81335000, Cache Block Addr: 97920, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 82206000, Cache Block Addr: 117952, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 83246000, Cache Block Addr: 122944, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 83651000, Cache Block Addr: 101824, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 84830000, Cache Block Addr: 105088, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 85288000, Cache Block Addr: 110848, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 85951000, Cache Block Addr: 114560, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 85999000, Cache Block Addr: 123520, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 88478000, Cache Block Addr: 110336, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 89578000, Cache Block Addr: 112704, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 91750000, Cache Block Addr: 123008, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 94575000, Cache Block Addr: 111232, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 95053000, Cache Block Addr: 69888, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 95228000, Cache Block Addr: 111936, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 95304000, Cache Block Addr: 105728, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
