Tick: 52201000, Cache Block Addr: 85248, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52478000, Cache Block Addr: 92992, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52480000, Cache Block Addr: 71360, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52746000, Cache Block Addr: 78848, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52955000, Cache Block Addr: 76544, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 53000000, Cache Block Addr: 71296, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 53000000, Cache Block Addr: 61056, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53231000, Cache Block Addr: 91968, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 53273000, Cache Block Addr: 90496, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 53323000, Cache Block Addr: 78400, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53548000, Cache Block Addr: 94656, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 53606000, Cache Block Addr: 96576, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 53628000, Cache Block Addr: 77760, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 53712000, Cache Block Addr: 86720, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53767000, Cache Block Addr: 76864, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 54150000, Cache Block Addr: 75264, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 54432000, Cache Block Addr: 78912, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 54462000, Cache Block Addr: 84608, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 54484000, Cache Block Addr: 70080, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 54619000, Cache Block Addr: 80832, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 54682000, Cache Block Addr: 71552, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 54853000, Cache Block Addr: 87168, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 54945000, Cache Block Addr: 84160, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 55159000, Cache Block Addr: 72960, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 55167000, Cache Block Addr: 81344, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 55448000, Cache Block Addr: 97728, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 55571000, Cache Block Addr: 82432, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 55642000, Cache Block Addr: 101568, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 55663000, Cache Block Addr: 76224, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 55681000, Cache Block Addr: 88960, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 55752000, Cache Block Addr: 90752, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 55835000, Cache Block Addr: 82560, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 55934000, Cache Block Addr: 71360, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
