Tick: 52136000, Cache Block Addr: 94592, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52198000, Cache Block Addr: 80768, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52519000, Cache Block Addr: 75072, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52524000, Cache Block Addr: 86080, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52562000, Cache Block Addr: 84544, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52562000, Cache Block Addr: 70016, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52734000, Cache Block Addr: 99200, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52775000, Cache Block Addr: 68928, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52844000, Cache Block Addr: 72320, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52890000, Cache Block Addr: 74688, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52970000, Cache Block Addr: 82752, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53044000, Cache Block Addr: 90752, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 53207000, Cache Block Addr: 91008, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53440000, Cache Block Addr: 98112, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 53734000, Cache Block Addr: 72448, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 53952000, Cache Block Addr: 79744, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 53967000, Cache Block Addr: 70208, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 54004000, Cache Block Addr: 100544, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 54007000, Cache Block Addr: 85888, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 54161000, Cache Block Addr: 86848, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 54180000, Cache Block Addr: 89408, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54197000, Cache Block Addr: 85632, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 54503000, Cache Block Addr: 85952, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 54597000, Cache Block Addr: 70592, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 54608000, Cache Block Addr: 102080, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 54707000, Cache Block Addr: 77632, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 54902000, Cache Block Addr: 76224, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 54918000, Cache Block Addr: 78144, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 54956000, Cache Block Addr: 82944, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 55029000, Cache Block Addr: 78656, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 55131000, Cache Block Addr: 98496, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 55140000, Cache Block Addr: 102784, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 55272000, Cache Block Addr: 81920, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 55314000, Cache Block Addr: 76992, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 55519000, Cache Block Addr: 91328, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 55644000, Cache Block Addr: 96704, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 55688000, Cache Block Addr: 101568, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 55712000, Cache Block Addr: 100992, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 55803000, Cache Block Addr: 101632, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 55835000, Cache Block Addr: 96896, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 56321000, Cache Block Addr: 94400, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 56567000, Cache Block Addr: 72448, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 56668000, Cache Block Addr: 91584, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 56755000, Cache Block Addr: 83008, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 56949000, Cache Block Addr: 102016, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 57095000, Cache Block Addr: 79168, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 57116000, Cache Block Addr: 95488, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 57141000, Cache Block Addr: 79040, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 57212000, Cache Block Addr: 103744, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 57267000, Cache Block Addr: 80768, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
