Tick: 54686000, Cache Block Addr: 472640, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 66734000, Cache Block Addr: 473088, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 82335000, Cache Block Addr: 475584, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 83139000, Cache Block Addr: 412224, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 84203000, Cache Block Addr: 471104, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 86205000, Cache Block Addr: 486848, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 88039000, Cache Block Addr: 480128, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 91536000, Cache Block Addr: 489792, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 91570000, Cache Block Addr: 459904, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 95678000, Cache Block Addr: 466176, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 128896000, Cache Block Addr: 491840, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 132307000, Cache Block Addr: 499712, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 132910000, Cache Block Addr: 483712, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 166593000, Cache Block Addr: 511872, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 183319000, Cache Block Addr: 514176, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 192784000, Cache Block Addr: 491904, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 201819000, Cache Block Addr: 498240, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 202030000, Cache Block Addr: 508416, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 204423000, Cache Block Addr: 518976, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 207591000, Cache Block Addr: 501632, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 214368000, Cache Block Addr: 507264, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 216664000, Cache Block Addr: 513216, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 230380000, Cache Block Addr: 514112, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 254762000, Cache Block Addr: 485440, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 256372000, Cache Block Addr: 529536, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 259278000, Cache Block Addr: 468672, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 260111000, Cache Block Addr: 477696, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 266373000, Cache Block Addr: 497664, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 287694000, Cache Block Addr: 502400, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 292382000, Cache Block Addr: 490496, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 293314000, Cache Block Addr: 504448, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 306294000, Cache Block Addr: 525056, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 331510000, Cache Block Addr: 478080, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 344467000, Cache Block Addr: 474560, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 358672000, Cache Block Addr: 494272, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 379666000, Cache Block Addr: 509632, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 386880000, Cache Block Addr: 531776, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 388577000, Cache Block Addr: 510848, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 398904000, Cache Block Addr: 522240, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 411180000, Cache Block Addr: 491328, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 418887000, Cache Block Addr: 497856, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 436274000, Cache Block Addr: 491008, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 437106000, Cache Block Addr: 508480, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 439401000, Cache Block Addr: 507328, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 442215000, Cache Block Addr: 511488, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 466577000, Cache Block Addr: 474560, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 467603000, Cache Block Addr: 467008, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 478567000, Cache Block Addr: 527872, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 481155000, Cache Block Addr: 523008, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 488148000, Cache Block Addr: 483776, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 494748000, Cache Block Addr: 467520, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 499588000, Cache Block Addr: 477312, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 528812000, Cache Block Addr: 501888, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 540233000, Cache Block Addr: 505408, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 543004000, Cache Block Addr: 468800, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 550278000, Cache Block Addr: 475520, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 555713000, Cache Block Addr: 471744, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 575741000, Cache Block Addr: 492288, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 604126000, Cache Block Addr: 504576, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 617739000, Cache Block Addr: 521344, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 625674000, Cache Block Addr: 526912, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 631060000, Cache Block Addr: 475328, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 631416000, Cache Block Addr: 475264, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 639682000, Cache Block Addr: 526272, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 640697000, Cache Block Addr: 468352, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 643482000, Cache Block Addr: 486400, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 653971000, Cache Block Addr: 487936, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 660041000, Cache Block Addr: 476096, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 666747000, Cache Block Addr: 484800, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 667885000, Cache Block Addr: 513024, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 671955000, Cache Block Addr: 505024, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 685830000, Cache Block Addr: 521472, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 690823000, Cache Block Addr: 514816, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 695308000, Cache Block Addr: 516736, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 700463000, Cache Block Addr: 527872, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 708141000, Cache Block Addr: 476096, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 710236000, Cache Block Addr: 482880, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 735528000, Cache Block Addr: 494912, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 746463000, Cache Block Addr: 507776, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 752776000, Cache Block Addr: 498368, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 765109000, Cache Block Addr: 517312, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 765581000, Cache Block Addr: 520384, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 767901000, Cache Block Addr: 528128, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 770919000, Cache Block Addr: 529728, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 775152000, Cache Block Addr: 474048, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 780373000, Cache Block Addr: 526208, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 790773000, Cache Block Addr: 480576, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 810953000, Cache Block Addr: 478720, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 814159000, Cache Block Addr: 490560, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 819051000, Cache Block Addr: 504256, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 822577000, Cache Block Addr: 496832, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 828377000, Cache Block Addr: 497152, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 828561000, Cache Block Addr: 515392, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 831606000, Cache Block Addr: 515328, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 834439000, Cache Block Addr: 496256, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 843849000, Cache Block Addr: 518848, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 845825000, Cache Block Addr: 527040, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 852565000, Cache Block Addr: 513024, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 856808000, Cache Block Addr: 478528, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 866353000, Cache Block Addr: 487424, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 884101000, Cache Block Addr: 500736, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 949637000, Cache Block Addr: 479680, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 956861000, Cache Block Addr: 483968, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 967758000, Cache Block Addr: 505152, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
