Tick: 52471000, Cache Block Addr: 46528, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52803000, Cache Block Addr: 83200, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52888000, Cache Block Addr: 82816, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 53458000, Cache Block Addr: 85120, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53481000, Cache Block Addr: 100480, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 53592000, Cache Block Addr: 80512, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 53655000, Cache Block Addr: 100224, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 55192000, Cache Block Addr: 93632, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 55374000, Cache Block Addr: 82112, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 56383000, Cache Block Addr: 82624, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 56569000, Cache Block Addr: 83584, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 57278000, Cache Block Addr: 74816, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 57823000, Cache Block Addr: 75008, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 59450000, Cache Block Addr: 75392, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 60788000, Cache Block Addr: 76032, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 62315000, Cache Block Addr: 90752, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 63395000, Cache Block Addr: 108032, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 63754000, Cache Block Addr: 107072, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 63935000, Cache Block Addr: 91712, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 64382000, Cache Block Addr: 89152, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 65431000, Cache Block Addr: 97984, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 66447000, Cache Block Addr: 82688, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 66779000, Cache Block Addr: 87424, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 68086000, Cache Block Addr: 93952, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 68856000, Cache Block Addr: 102976, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 69434000, Cache Block Addr: 97408, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 70794000, Cache Block Addr: 91136, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 70844000, Cache Block Addr: 90176, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 72637000, Cache Block Addr: 115584, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 73595000, Cache Block Addr: 100480, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
