Tick: 52258000, Cache Block Addr: 94080, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52266000, Cache Block Addr: 82880, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52386000, Cache Block Addr: 85248, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52461000, Cache Block Addr: 72000, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52475000, Cache Block Addr: 68416, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52570000, Cache Block Addr: 91904, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52604000, Cache Block Addr: 80128, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52732000, Cache Block Addr: 73152, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52791000, Cache Block Addr: 95872, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52902000, Cache Block Addr: 96832, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52906000, Cache Block Addr: 97728, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52907000, Cache Block Addr: 87552, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53008000, Cache Block Addr: 98432, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 53023000, Cache Block Addr: 92864, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 53115000, Cache Block Addr: 73664, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53181000, Cache Block Addr: 73856, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 53222000, Cache Block Addr: 87872, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 53300000, Cache Block Addr: 86528, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 53333000, Cache Block Addr: 94208, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 53383000, Cache Block Addr: 100288, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 53678000, Cache Block Addr: 79168, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 53872000, Cache Block Addr: 79424, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 53897000, Cache Block Addr: 60992, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 54045000, Cache Block Addr: 94464, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 54141000, Cache Block Addr: 87808, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 54144000, Cache Block Addr: 79040, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 54284000, Cache Block Addr: 76480, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 54289000, Cache Block Addr: 89472, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54557000, Cache Block Addr: 79680, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 54588000, Cache Block Addr: 96128, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 54650000, Cache Block Addr: 92416, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 54683000, Cache Block Addr: 95232, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 54745000, Cache Block Addr: 97152, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 54775000, Cache Block Addr: 92672, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 54941000, Cache Block Addr: 74304, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 55142000, Cache Block Addr: 98624, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 55227000, Cache Block Addr: 102912, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 55230000, Cache Block Addr: 91456, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 55338000, Cache Block Addr: 99520, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 55835000, Cache Block Addr: 82432, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 55845000, Cache Block Addr: 81152, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 55860000, Cache Block Addr: 91712, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 55883000, Cache Block Addr: 75648, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 56004000, Cache Block Addr: 98496, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 56242000, Cache Block Addr: 103296, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 56304000, Cache Block Addr: 78976, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 56392000, Cache Block Addr: 92096, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 56396000, Cache Block Addr: 72512, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 56398000, Cache Block Addr: 87296, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 56419000, Cache Block Addr: 99008, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 56422000, Cache Block Addr: 80704, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 56441000, Cache Block Addr: 85120, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 56492000, Cache Block Addr: 73792, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 56644000, Cache Block Addr: 95296, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 57387000, Cache Block Addr: 79232, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 57439000, Cache Block Addr: 96256, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 57598000, Cache Block Addr: 99200, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 57671000, Cache Block Addr: 79104, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 58134000, Cache Block Addr: 90752, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 58206000, Cache Block Addr: 82496, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 58218000, Cache Block Addr: 97152, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 58354000, Cache Block Addr: 98944, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 58392000, Cache Block Addr: 77056, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 58842000, Cache Block Addr: 101824, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 58843000, Cache Block Addr: 97856, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 59353000, Cache Block Addr: 100608, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 59941000, Cache Block Addr: 77952, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 60011000, Cache Block Addr: 103936, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 60110000, Cache Block Addr: 89024, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 60132000, Cache Block Addr: 99392, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 60392000, Cache Block Addr: 91072, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 60559000, Cache Block Addr: 104960, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 60685000, Cache Block Addr: 89536, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 60699000, Cache Block Addr: 84800, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 60947000, Cache Block Addr: 96640, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 61040000, Cache Block Addr: 100480, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 61053000, Cache Block Addr: 82624, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 61109000, Cache Block Addr: 79232, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 61181000, Cache Block Addr: 106496, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 61187000, Cache Block Addr: 91520, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 61201000, Cache Block Addr: 107456, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 61215000, Cache Block Addr: 87936, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 61252000, Cache Block Addr: 76800, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 61519000, Cache Block Addr: 88000, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 61647000, Cache Block Addr: 99328, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 61650000, Cache Block Addr: 93888, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 61773000, Cache Block Addr: 93696, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 61816000, Cache Block Addr: 83200, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 61825000, Cache Block Addr: 46592, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 61841000, Cache Block Addr: 78592, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 61842000, Cache Block Addr: 108672, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 61940000, Cache Block Addr: 101056, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 62204000, Cache Block Addr: 85440, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 62345000, Cache Block Addr: 106624, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 62362000, Cache Block Addr: 99456, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 62718000, Cache Block Addr: 100544, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 63007000, Cache Block Addr: 95040, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 63095000, Cache Block Addr: 80832, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 63102000, Cache Block Addr: 94528, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 63106000, Cache Block Addr: 82880, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 63154000, Cache Block Addr: 93312, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 63408000, Cache Block Addr: 84096, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 63486000, Cache Block Addr: 99968, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 63566000, Cache Block Addr: 95488, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 63567000, Cache Block Addr: 88448, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 63695000, Cache Block Addr: 79104, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 63814000, Cache Block Addr: 94336, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 63889000, Cache Block Addr: 94400, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 63983000, Cache Block Addr: 90176, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 63993000, Cache Block Addr: 91840, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 64063000, Cache Block Addr: 88448, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 64126000, Cache Block Addr: 101696, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 64131000, Cache Block Addr: 81664, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 64221000, Cache Block Addr: 96448, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 64377000, Cache Block Addr: 86144, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 64436000, Cache Block Addr: 80640, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
