Tick: 53672000, Cache Block Addr: 87232, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 55132000, Cache Block Addr: 90240, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 57653000, Cache Block Addr: 95872, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 64798000, Cache Block Addr: 91904, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 66240000, Cache Block Addr: 96640, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 68811000, Cache Block Addr: 85184, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 72767000, Cache Block Addr: 117696, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 89724000, Cache Block Addr: 61568, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 92202000, Cache Block Addr: 126080, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 109253000, Cache Block Addr: 79296, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 118335000, Cache Block Addr: 87296, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 127761000, Cache Block Addr: 73792, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 133009000, Cache Block Addr: 80832, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 134899000, Cache Block Addr: 86912, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 140685000, Cache Block Addr: 90112, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 157955000, Cache Block Addr: 65280, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 159282000, Cache Block Addr: 125824, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 177906000, Cache Block Addr: 74496, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 203113000, Cache Block Addr: 110848, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 212926000, Cache Block Addr: 116480, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 219548000, Cache Block Addr: 114432, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 224728000, Cache Block Addr: 118976, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 224743000, Cache Block Addr: 118592, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 228394000, Cache Block Addr: 69504, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 241595000, Cache Block Addr: 79488, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 241681000, Cache Block Addr: 66880, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 253543000, Cache Block Addr: 69696, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 254041000, Cache Block Addr: 76480, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 263374000, Cache Block Addr: 110528, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 278336000, Cache Block Addr: 116992, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 284324000, Cache Block Addr: 103936, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 301319000, Cache Block Addr: 124160, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 301932000, Cache Block Addr: 80768, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 304278000, Cache Block Addr: 126528, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 305689000, Cache Block Addr: 80000, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 317300000, Cache Block Addr: 77056, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 327048000, Cache Block Addr: 111744, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
