Tick: 52080000, Cache Block Addr: 88960, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52105000, Cache Block Addr: 83392, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52124000, Cache Block Addr: 75456, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52125000, Cache Block Addr: 73728, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52132000, Cache Block Addr: 71872, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52137000, Cache Block Addr: 80064, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52146000, Cache Block Addr: 88640, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52147000, Cache Block Addr: 72896, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52147000, Cache Block Addr: 84928, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52168000, Cache Block Addr: 84608, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52175000, Cache Block Addr: 93632, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52177000, Cache Block Addr: 85888, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52177000, Cache Block Addr: 68736, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52178000, Cache Block Addr: 68672, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52182000, Cache Block Addr: 87872, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52192000, Cache Block Addr: 93440, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52200000, Cache Block Addr: 97088, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52214000, Cache Block Addr: 83456, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 99136, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52243000, Cache Block Addr: 68608, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52266000, Cache Block Addr: 87168, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52271000, Cache Block Addr: 97216, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 52283000, Cache Block Addr: 90752, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52286000, Cache Block Addr: 86080, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52299000, Cache Block Addr: 73600, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52302000, Cache Block Addr: 70016, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
