Tick: 52077000, Cache Block Addr: 97920, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52084000, Cache Block Addr: 80320, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52100000, Cache Block Addr: 81408, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52109000, Cache Block Addr: 77696, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52126000, Cache Block Addr: 74880, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52133000, Cache Block Addr: 88192, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52138000, Cache Block Addr: 78464, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52149000, Cache Block Addr: 75648, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52161000, Cache Block Addr: 88128, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52161000, Cache Block Addr: 74688, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52166000, Cache Block Addr: 75136, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52170000, Cache Block Addr: 70784, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52182000, Cache Block Addr: 94336, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52206000, Cache Block Addr: 95872, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52210000, Cache Block Addr: 96512, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52217000, Cache Block Addr: 93056, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52230000, Cache Block Addr: 81344, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52234000, Cache Block Addr: 84032, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52247000, Cache Block Addr: 73152, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52249000, Cache Block Addr: 69696, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52251000, Cache Block Addr: 99648, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52252000, Cache Block Addr: 92096, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52266000, Cache Block Addr: 92288, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52274000, Cache Block Addr: 97024, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52278000, Cache Block Addr: 81792, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52280000, Cache Block Addr: 73216, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52303000, Cache Block Addr: 77888, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52305000, Cache Block Addr: 88960, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52310000, Cache Block Addr: 68608, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52314000, Cache Block Addr: 68288, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52332000, Cache Block Addr: 68416, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52341000, Cache Block Addr: 98944, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52343000, Cache Block Addr: 73792, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52344000, Cache Block Addr: 76736, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52347000, Cache Block Addr: 87808, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52365000, Cache Block Addr: 97536, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52405000, Cache Block Addr: 77312, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52413000, Cache Block Addr: 73024, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52420000, Cache Block Addr: 70144, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52421000, Cache Block Addr: 86976, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52431000, Cache Block Addr: 74048, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52432000, Cache Block Addr: 70336, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52436000, Cache Block Addr: 75136, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52436000, Cache Block Addr: 74368, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52455000, Cache Block Addr: 75712, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52455000, Cache Block Addr: 91072, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52458000, Cache Block Addr: 97216, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
