Tick: 54453000, Cache Block Addr: 79552, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 61701000, Cache Block Addr: 106048, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 63960000, Cache Block Addr: 61056, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 72601000, Cache Block Addr: 107136, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 80182000, Cache Block Addr: 97472, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 105162000, Cache Block Addr: 77248, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 113317000, Cache Block Addr: 86720, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 122222000, Cache Block Addr: 69632, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 124529000, Cache Block Addr: 74496, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 172031000, Cache Block Addr: 73408, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 175036000, Cache Block Addr: 79040, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 177710000, Cache Block Addr: 77376, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 180964000, Cache Block Addr: 79616, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 187696000, Cache Block Addr: 81920, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 201065000, Cache Block Addr: 98112, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 230210000, Cache Block Addr: 68416, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 249778000, Cache Block Addr: 66816, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 261376000, Cache Block Addr: 101504, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 264090000, Cache Block Addr: 98560, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 277366000, Cache Block Addr: 112320, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 316873000, Cache Block Addr: 85440, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 325831000, Cache Block Addr: 100352, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 333305000, Cache Block Addr: 86848, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
