Tick: 52151000, Cache Block Addr: 97024, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52170000, Cache Block Addr: 87808, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52218000, Cache Block Addr: 99136, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52263000, Cache Block Addr: 90304, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52787000, Cache Block Addr: 89856, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52866000, Cache Block Addr: 68800, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52890000, Cache Block Addr: 91776, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52954000, Cache Block Addr: 77888, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 53084000, Cache Block Addr: 71552, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 53094000, Cache Block Addr: 76288, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 53112000, Cache Block Addr: 80320, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 53131000, Cache Block Addr: 85888, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53333000, Cache Block Addr: 83456, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 53858000, Cache Block Addr: 74432, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 53978000, Cache Block Addr: 78592, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 54065000, Cache Block Addr: 85760, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 54335000, Cache Block Addr: 86464, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 54608000, Cache Block Addr: 70208, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 54661000, Cache Block Addr: 76096, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 54677000, Cache Block Addr: 97088, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 54813000, Cache Block Addr: 83456, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 54845000, Cache Block Addr: 102080, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 54907000, Cache Block Addr: 97728, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 54966000, Cache Block Addr: 85504, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54972000, Cache Block Addr: 100672, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 54975000, Cache Block Addr: 81280, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 55012000, Cache Block Addr: 79808, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 55075000, Cache Block Addr: 82944, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 55369000, Cache Block Addr: 89792, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 55384000, Cache Block Addr: 81792, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 55463000, Cache Block Addr: 71872, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 55578000, Cache Block Addr: 85632, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 55605000, Cache Block Addr: 94528, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 55696000, Cache Block Addr: 100096, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 55701000, Cache Block Addr: 74624, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 55717000, Cache Block Addr: 75008, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 55753000, Cache Block Addr: 97280, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 55775000, Cache Block Addr: 83776, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 55849000, Cache Block Addr: 98816, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 56050000, Cache Block Addr: 76224, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
