Tick: 52115000, Cache Block Addr: 86528, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52281000, Cache Block Addr: 75072, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52357000, Cache Block Addr: 79680, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52361000, Cache Block Addr: 95488, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52576000, Cache Block Addr: 88256, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52626000, Cache Block Addr: 93312, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52859000, Cache Block Addr: 77888, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52888000, Cache Block Addr: 72512, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52893000, Cache Block Addr: 89472, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52963000, Cache Block Addr: 82688, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 53043000, Cache Block Addr: 97984, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 53087000, Cache Block Addr: 97536, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 53277000, Cache Block Addr: 76224, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53502000, Cache Block Addr: 82880, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 53515000, Cache Block Addr: 71808, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 53610000, Cache Block Addr: 82496, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 53955000, Cache Block Addr: 71936, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 54033000, Cache Block Addr: 100352, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 54091000, Cache Block Addr: 91072, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 54094000, Cache Block Addr: 95744, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 54155000, Cache Block Addr: 99008, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 54270000, Cache Block Addr: 81280, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 54296000, Cache Block Addr: 85952, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 54425000, Cache Block Addr: 81664, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 54625000, Cache Block Addr: 71296, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54709000, Cache Block Addr: 96512, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 54738000, Cache Block Addr: 87104, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 54771000, Cache Block Addr: 84736, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 54891000, Cache Block Addr: 92608, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 55020000, Cache Block Addr: 83392, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 55195000, Cache Block Addr: 100992, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 55307000, Cache Block Addr: 90112, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 55482000, Cache Block Addr: 83136, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
