Tick: 86587000, Cache Block Addr: 475456, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 103225000, Cache Block Addr: 469824, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 104408000, Cache Block Addr: 482560, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 107873000, Cache Block Addr: 494080, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 115616000, Cache Block Addr: 477312, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 126990000, Cache Block Addr: 499968, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 140168000, Cache Block Addr: 499776, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 140360000, Cache Block Addr: 496512, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 166763000, Cache Block Addr: 502976, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 167941000, Cache Block Addr: 488192, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 172114000, Cache Block Addr: 504256, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 177990000, Cache Block Addr: 490880, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 179151000, Cache Block Addr: 421696, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 183579000, Cache Block Addr: 492672, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 185951000, Cache Block Addr: 500992, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 188808000, Cache Block Addr: 520896, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 198829000, Cache Block Addr: 514048, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 203701000, Cache Block Addr: 504768, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 207099000, Cache Block Addr: 499136, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 210932000, Cache Block Addr: 505344, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 211479000, Cache Block Addr: 523328, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 221344000, Cache Block Addr: 525760, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 226986000, Cache Block Addr: 516992, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 245724000, Cache Block Addr: 476992, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 246872000, Cache Block Addr: 469248, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 251508000, Cache Block Addr: 486400, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 257655000, Cache Block Addr: 474944, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 261229000, Cache Block Addr: 471488, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 272171000, Cache Block Addr: 478336, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 283690000, Cache Block Addr: 508352, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 290709000, Cache Block Addr: 517696, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 300203000, Cache Block Addr: 515264, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 312235000, Cache Block Addr: 510912, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 320739000, Cache Block Addr: 524032, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 334434000, Cache Block Addr: 471808, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 340601000, Cache Block Addr: 476224, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 349535000, Cache Block Addr: 499008, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 371340000, Cache Block Addr: 505920, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 374517000, Cache Block Addr: 508288, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 376024000, Cache Block Addr: 520128, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 386214000, Cache Block Addr: 515328, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 405667000, Cache Block Addr: 477440, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 443922000, Cache Block Addr: 512704, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 446282000, Cache Block Addr: 517376, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 447720000, Cache Block Addr: 499136, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 475030000, Cache Block Addr: 469888, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 482212000, Cache Block Addr: 478336, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 492161000, Cache Block Addr: 471872, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 502793000, Cache Block Addr: 504128, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 507199000, Cache Block Addr: 498496, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 514845000, Cache Block Addr: 492032, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 520722000, Cache Block Addr: 495424, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 526055000, Cache Block Addr: 493760, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 528279000, Cache Block Addr: 520832, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 529194000, Cache Block Addr: 517440, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 565412000, Cache Block Addr: 472448, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 579348000, Cache Block Addr: 496064, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 584271000, Cache Block Addr: 485696, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 585442000, Cache Block Addr: 499520, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 590585000, Cache Block Addr: 486720, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 590648000, Cache Block Addr: 504576, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 592679000, Cache Block Addr: 514304, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 593438000, Cache Block Addr: 501760, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 596710000, Cache Block Addr: 511360, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 597121000, Cache Block Addr: 516096, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 603495000, Cache Block Addr: 524608, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 603605000, Cache Block Addr: 495552, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 620233000, Cache Block Addr: 527104, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 627605000, Cache Block Addr: 521280, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 635360000, Cache Block Addr: 532544, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 645698000, Cache Block Addr: 487040, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 659693000, Cache Block Addr: 492800, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
