Tick: 88743000, Cache Block Addr: 106624, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 99088000, Cache Block Addr: 70080, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 124013000, Cache Block Addr: 67136, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 124740000, Cache Block Addr: 92416, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 133459000, Cache Block Addr: 81344, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 146930000, Cache Block Addr: 99712, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 147330000, Cache Block Addr: 120256, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 161210000, Cache Block Addr: 124800, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 170401000, Cache Block Addr: 61952, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 186412000, Cache Block Addr: 86528, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 198854000, Cache Block Addr: 109184, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 205975000, Cache Block Addr: 115456, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 207338000, Cache Block Addr: 111680, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 220006000, Cache Block Addr: 101376, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 230185000, Cache Block Addr: 67584, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 236946000, Cache Block Addr: 83584, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 247241000, Cache Block Addr: 92672, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 247349000, Cache Block Addr: 77568, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 257953000, Cache Block Addr: 96640, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 258037000, Cache Block Addr: 74240, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 268380000, Cache Block Addr: 88576, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 275490000, Cache Block Addr: 111488, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 276233000, Cache Block Addr: 115072, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 280252000, Cache Block Addr: 113472, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 282603000, Cache Block Addr: 102144, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 289472000, Cache Block Addr: 110400, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 309608000, Cache Block Addr: 62912, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 311595000, Cache Block Addr: 80960, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 312456000, Cache Block Addr: 75648, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 324716000, Cache Block Addr: 95552, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 340953000, Cache Block Addr: 118336, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 344611000, Cache Block Addr: 113536, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
