Tick: 52663000, Cache Block Addr: 94208, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52688000, Cache Block Addr: 96960, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 55786000, Cache Block Addr: 100992, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 56140000, Cache Block Addr: 43584, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 56240000, Cache Block Addr: 89728, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 58524000, Cache Block Addr: 75520, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 58891000, Cache Block Addr: 76160, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 61642000, Cache Block Addr: 108352, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 62511000, Cache Block Addr: 90752, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 63169000, Cache Block Addr: 95488, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 63312000, Cache Block Addr: 95232, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 63849000, Cache Block Addr: 100224, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 65180000, Cache Block Addr: 88576, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 72489000, Cache Block Addr: 103872, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 72516000, Cache Block Addr: 100288, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 72643000, Cache Block Addr: 114944, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 72805000, Cache Block Addr: 112640, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 73139000, Cache Block Addr: 116736, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 75296000, Cache Block Addr: 99264, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 76886000, Cache Block Addr: 111360, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 77585000, Cache Block Addr: 104256, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 81503000, Cache Block Addr: 118144, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 82514000, Cache Block Addr: 96192, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 83004000, Cache Block Addr: 113408, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 84872000, Cache Block Addr: 120768, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 85805000, Cache Block Addr: 115776, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 87030000, Cache Block Addr: 122880, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 88389000, Cache Block Addr: 120384, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 88609000, Cache Block Addr: 100032, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 89771000, Cache Block Addr: 65152, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 89972000, Cache Block Addr: 108288, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 90258000, Cache Block Addr: 117440, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 91017000, Cache Block Addr: 108928, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 91130000, Cache Block Addr: 109696, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 91337000, Cache Block Addr: 65984, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 91815000, Cache Block Addr: 69312, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 93708000, Cache Block Addr: 69184, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 94380000, Cache Block Addr: 108992, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 94513000, Cache Block Addr: 121664, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 97852000, Cache Block Addr: 66432, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 98366000, Cache Block Addr: 73408, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 98636000, Cache Block Addr: 68928, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 99974000, Cache Block Addr: 122496, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 102450000, Cache Block Addr: 67520, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 102668000, Cache Block Addr: 78400, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 106429000, Cache Block Addr: 69184, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 108206000, Cache Block Addr: 126720, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 108311000, Cache Block Addr: 126080, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 108611000, Cache Block Addr: 122688, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 111469000, Cache Block Addr: 71872, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 111684000, Cache Block Addr: 121088, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 111966000, Cache Block Addr: 75584, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
