Tick: 52089000, Cache Block Addr: 94272, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52094000, Cache Block Addr: 89984, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52107000, Cache Block Addr: 91264, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52123000, Cache Block Addr: 72192, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52149000, Cache Block Addr: 67904, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52149000, Cache Block Addr: 97984, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52156000, Cache Block Addr: 96576, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52162000, Cache Block Addr: 83136, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52178000, Cache Block Addr: 86400, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52179000, Cache Block Addr: 68032, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52186000, Cache Block Addr: 79040, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52187000, Cache Block Addr: 94976, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52198000, Cache Block Addr: 89536, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52219000, Cache Block Addr: 73472, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52220000, Cache Block Addr: 70144, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52220000, Cache Block Addr: 87296, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 61056, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52232000, Cache Block Addr: 86336, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52243000, Cache Block Addr: 81984, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52243000, Cache Block Addr: 99264, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52243000, Cache Block Addr: 79488, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52244000, Cache Block Addr: 84416, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52245000, Cache Block Addr: 92288, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52246000, Cache Block Addr: 99968, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52250000, Cache Block Addr: 95232, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52252000, Cache Block Addr: 75584, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52265000, Cache Block Addr: 77568, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52269000, Cache Block Addr: 90816, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52287000, Cache Block Addr: 90368, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52313000, Cache Block Addr: 97280, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52314000, Cache Block Addr: 60928, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52322000, Cache Block Addr: 96384, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52323000, Cache Block Addr: 97600, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52331000, Cache Block Addr: 80128, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52335000, Cache Block Addr: 86848, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52345000, Cache Block Addr: 91904, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52345000, Cache Block Addr: 78272, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52347000, Cache Block Addr: 85056, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52354000, Cache Block Addr: 93504, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52357000, Cache Block Addr: 78208, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52375000, Cache Block Addr: 74688, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52391000, Cache Block Addr: 97600, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52433000, Cache Block Addr: 74752, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52438000, Cache Block Addr: 85248, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52465000, Cache Block Addr: 94080, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52466000, Cache Block Addr: 99712, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52466000, Cache Block Addr: 88256, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52471000, Cache Block Addr: 87040, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52479000, Cache Block Addr: 91072, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52483000, Cache Block Addr: 97920, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52490000, Cache Block Addr: 72448, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52495000, Cache Block Addr: 84928, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52498000, Cache Block Addr: 98624, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52502000, Cache Block Addr: 87168, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52537000, Cache Block Addr: 81664, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52540000, Cache Block Addr: 78464, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52554000, Cache Block Addr: 95104, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52559000, Cache Block Addr: 72640, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52562000, Cache Block Addr: 73536, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52570000, Cache Block Addr: 74112, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52584000, Cache Block Addr: 72384, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
