Tick: 66405000, Cache Block Addr: 98240, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 74258000, Cache Block Addr: 109440, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 77203000, Cache Block Addr: 112384, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 82887000, Cache Block Addr: 115776, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 85454000, Cache Block Addr: 100160, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 89850000, Cache Block Addr: 116736, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 99235000, Cache Block Addr: 123392, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 99450000, Cache Block Addr: 122496, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 108357000, Cache Block Addr: 82496, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 122052000, Cache Block Addr: 64896, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 127801000, Cache Block Addr: 88512, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 127845000, Cache Block Addr: 78656, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 133363000, Cache Block Addr: 86016, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 143121000, Cache Block Addr: 101504, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 193841000, Cache Block Addr: 73152, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 198507000, Cache Block Addr: 107392, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 198558000, Cache Block Addr: 83136, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 198988000, Cache Block Addr: 83200, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 204461000, Cache Block Addr: 115776, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 206528000, Cache Block Addr: 107264, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 209560000, Cache Block Addr: 109824, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 212751000, Cache Block Addr: 92224, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 215245000, Cache Block Addr: 113088, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 216069000, Cache Block Addr: 105664, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 229234000, Cache Block Addr: 111616, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 239973000, Cache Block Addr: 125760, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 240095000, Cache Block Addr: 69440, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 258119000, Cache Block Addr: 101376, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 260164000, Cache Block Addr: 96576, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 263304000, Cache Block Addr: 108928, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 266057000, Cache Block Addr: 103296, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 271717000, Cache Block Addr: 104576, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 272012000, Cache Block Addr: 106176, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 279017000, Cache Block Addr: 103104, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 282344000, Cache Block Addr: 64960, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 283875000, Cache Block Addr: 110912, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 286219000, Cache Block Addr: 63616, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 300824000, Cache Block Addr: 65984, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 304138000, Cache Block Addr: 122752, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 330667000, Cache Block Addr: 104640, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
