Tick: 55963000, Cache Block Addr: 86400, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 58108000, Cache Block Addr: 82688, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 73389000, Cache Block Addr: 88768, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 76687000, Cache Block Addr: 116928, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 90721000, Cache Block Addr: 66432, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 108719000, Cache Block Addr: 76608, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 130870000, Cache Block Addr: 84800, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 144647000, Cache Block Addr: 109120, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 155953000, Cache Block Addr: 115008, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 192663000, Cache Block Addr: 73024, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 193880000, Cache Block Addr: 86080, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 194486000, Cache Block Addr: 100480, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 195504000, Cache Block Addr: 89792, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 223220000, Cache Block Addr: 123968, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 256234000, Cache Block Addr: 95808, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 266183000, Cache Block Addr: 92032, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 269083000, Cache Block Addr: 109952, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 272597000, Cache Block Addr: 89920, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 276394000, Cache Block Addr: 106240, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 285471000, Cache Block Addr: 105088, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 286901000, Cache Block Addr: 65216, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 297884000, Cache Block Addr: 70912, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 324054000, Cache Block Addr: 78784, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
