Tick: 56339000, Cache Block Addr: 462464, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 79041000, Cache Block Addr: 422848, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 98679000, Cache Block Addr: 484672, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 104439000, Cache Block Addr: 492992, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 105640000, Cache Block Addr: 490304, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 119698000, Cache Block Addr: 476992, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 131743000, Cache Block Addr: 496192, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 135179000, Cache Block Addr: 482240, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 144671000, Cache Block Addr: 477440, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 156205000, Cache Block Addr: 486592, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 156314000, Cache Block Addr: 494784, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 165846000, Cache Block Addr: 491200, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 172410000, Cache Block Addr: 491072, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 175207000, Cache Block Addr: 515456, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 176139000, Cache Block Addr: 506432, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 182668000, Cache Block Addr: 500416, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 219827000, Cache Block Addr: 513536, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 235855000, Cache Block Addr: 530880, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 242487000, Cache Block Addr: 415232, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 256677000, Cache Block Addr: 472256, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 260793000, Cache Block Addr: 481856, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 265950000, Cache Block Addr: 482432, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 292291000, Cache Block Addr: 521664, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 301221000, Cache Block Addr: 510144, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 303229000, Cache Block Addr: 510976, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 311487000, Cache Block Addr: 512896, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 327776000, Cache Block Addr: 484352, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 327926000, Cache Block Addr: 483200, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 338493000, Cache Block Addr: 480000, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 350705000, Cache Block Addr: 480256, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 360750000, Cache Block Addr: 488256, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 364991000, Cache Block Addr: 500032, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 369838000, Cache Block Addr: 521792, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 373455000, Cache Block Addr: 520192, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 375365000, Cache Block Addr: 510080, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 380072000, Cache Block Addr: 527360, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 391302000, Cache Block Addr: 514752, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 406291000, Cache Block Addr: 474112, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 414663000, Cache Block Addr: 471680, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 435841000, Cache Block Addr: 492608, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 451869000, Cache Block Addr: 526080, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 476647000, Cache Block Addr: 516288, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 477872000, Cache Block Addr: 481472, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 480335000, Cache Block Addr: 523200, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 481838000, Cache Block Addr: 485056, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 503567000, Cache Block Addr: 483200, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 523427000, Cache Block Addr: 502272, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 553128000, Cache Block Addr: 480768, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 556626000, Cache Block Addr: 472064, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 563451000, Cache Block Addr: 471488, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 579083000, Cache Block Addr: 504256, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 579620000, Cache Block Addr: 473152, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 595788000, Cache Block Addr: 503872, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 600882000, Cache Block Addr: 518976, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 618455000, Cache Block Addr: 506752, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 637975000, Cache Block Addr: 476032, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 638366000, Cache Block Addr: 467392, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 644693000, Cache Block Addr: 490688, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 681013000, Cache Block Addr: 497088, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 681260000, Cache Block Addr: 523456, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 685191000, Cache Block Addr: 515520, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 691610000, Cache Block Addr: 517696, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 694719000, Cache Block Addr: 528704, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 699249000, Cache Block Addr: 510592, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 710422000, Cache Block Addr: 523904, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 712262000, Cache Block Addr: 478848, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
