Tick: 109192000, Cache Block Addr: 76672, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 123272000, Cache Block Addr: 97536, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 124702000, Cache Block Addr: 87232, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 134093000, Cache Block Addr: 108736, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 134525000, Cache Block Addr: 99776, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 135155000, Cache Block Addr: 110080, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 153002000, Cache Block Addr: 102016, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 164839000, Cache Block Addr: 71104, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 190527000, Cache Block Addr: 95936, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 194207000, Cache Block Addr: 96448, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 194688000, Cache Block Addr: 97600, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 222013000, Cache Block Addr: 124608, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 232891000, Cache Block Addr: 119552, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 240429000, Cache Block Addr: 75712, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 243278000, Cache Block Addr: 85760, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 244080000, Cache Block Addr: 71424, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 249108000, Cache Block Addr: 95424, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 250715000, Cache Block Addr: 76096, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 261481000, Cache Block Addr: 104640, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 270617000, Cache Block Addr: 97088, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 274423000, Cache Block Addr: 95808, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 279324000, Cache Block Addr: 62912, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 283922000, Cache Block Addr: 119424, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 289425000, Cache Block Addr: 109568, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 290403000, Cache Block Addr: 71552, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 294480000, Cache Block Addr: 123904, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 302034000, Cache Block Addr: 121664, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 303194000, Cache Block Addr: 62336, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 305444000, Cache Block Addr: 126656, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 311768000, Cache Block Addr: 81280, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 312933000, Cache Block Addr: 69568, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 316266000, Cache Block Addr: 83776, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 323530000, Cache Block Addr: 90880, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
