Tick: 75017000, Cache Block Addr: 116416, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 77900000, Cache Block Addr: 117888, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 82096000, Cache Block Addr: 123072, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 83293000, Cache Block Addr: 102784, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 93584000, Cache Block Addr: 112128, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 115361000, Cache Block Addr: 80960, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 116248000, Cache Block Addr: 80768, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 118361000, Cache Block Addr: 81856, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 122205000, Cache Block Addr: 94400, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 137857000, Cache Block Addr: 101824, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 147562000, Cache Block Addr: 111744, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 150653000, Cache Block Addr: 97472, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 155759000, Cache Block Addr: 121024, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 161342000, Cache Block Addr: 62208, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 162738000, Cache Block Addr: 65408, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 168926000, Cache Block Addr: 66368, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 179814000, Cache Block Addr: 63680, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 181980000, Cache Block Addr: 80000, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 203894000, Cache Block Addr: 104000, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 219075000, Cache Block Addr: 115264, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 221498000, Cache Block Addr: 61568, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 242417000, Cache Block Addr: 74432, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 244541000, Cache Block Addr: 82112, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 251626000, Cache Block Addr: 70208, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 272274000, Cache Block Addr: 117120, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 280280000, Cache Block Addr: 105664, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 292996000, Cache Block Addr: 115456, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 294385000, Cache Block Addr: 70976, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 307681000, Cache Block Addr: 78272, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 310365000, Cache Block Addr: 72896, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 313501000, Cache Block Addr: 74624, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 322648000, Cache Block Addr: 92416, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 329115000, Cache Block Addr: 97664, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 331779000, Cache Block Addr: 103232, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 341295000, Cache Block Addr: 117376, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 342957000, Cache Block Addr: 121792, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
