Tick: 53974000, Cache Block Addr: 93504, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 55034000, Cache Block Addr: 97216, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 56863000, Cache Block Addr: 74944, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 57913000, Cache Block Addr: 94400, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 57949000, Cache Block Addr: 93888, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 58020000, Cache Block Addr: 73152, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 58379000, Cache Block Addr: 99456, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 58516000, Cache Block Addr: 102336, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 60076000, Cache Block Addr: 90752, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 60657000, Cache Block Addr: 107392, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 61473000, Cache Block Addr: 82240, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 62573000, Cache Block Addr: 107072, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 65401000, Cache Block Addr: 88256, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 67752000, Cache Block Addr: 102208, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 68385000, Cache Block Addr: 105664, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 69054000, Cache Block Addr: 96640, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 69593000, Cache Block Addr: 112896, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 70526000, Cache Block Addr: 104960, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 71511000, Cache Block Addr: 104960, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 72224000, Cache Block Addr: 92416, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 72702000, Cache Block Addr: 91264, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 74450000, Cache Block Addr: 90496, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 75436000, Cache Block Addr: 101248, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 77359000, Cache Block Addr: 120448, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 77857000, Cache Block Addr: 105920, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 78704000, Cache Block Addr: 95872, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 80553000, Cache Block Addr: 97728, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 80735000, Cache Block Addr: 97728, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 84696000, Cache Block Addr: 107072, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 85531000, Cache Block Addr: 100736, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 85536000, Cache Block Addr: 102592, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 87792000, Cache Block Addr: 117248, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 90238000, Cache Block Addr: 111808, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 91617000, Cache Block Addr: 61696, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 93478000, Cache Block Addr: 103616, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 93904000, Cache Block Addr: 126464, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 94461000, Cache Block Addr: 115584, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 94741000, Cache Block Addr: 64640, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 95396000, Cache Block Addr: 114112, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 96862000, Cache Block Addr: 108416, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 96991000, Cache Block Addr: 111552, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 97512000, Cache Block Addr: 64256, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 97859000, Cache Block Addr: 61952, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 100903000, Cache Block Addr: 120000, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 101377000, Cache Block Addr: 72768, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 102961000, Cache Block Addr: 62976, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
