Tick: 54836000, Cache Block Addr: 46592, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 58098000, Cache Block Addr: 94784, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 63925000, Cache Block Addr: 107456, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 69830000, Cache Block Addr: 108608, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 76159000, Cache Block Addr: 120320, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 76692000, Cache Block Addr: 118592, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 76991000, Cache Block Addr: 96832, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 80287000, Cache Block Addr: 94144, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 91478000, Cache Block Addr: 121216, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 92015000, Cache Block Addr: 108800, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 112596000, Cache Block Addr: 121984, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 115841000, Cache Block Addr: 72896, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 119779000, Cache Block Addr: 77504, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 125448000, Cache Block Addr: 87040, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 130411000, Cache Block Addr: 103296, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 144861000, Cache Block Addr: 104448, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 156252000, Cache Block Addr: 123264, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 163309000, Cache Block Addr: 116608, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 166456000, Cache Block Addr: 116992, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 182805000, Cache Block Addr: 91008, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 185583000, Cache Block Addr: 73792, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 191878000, Cache Block Addr: 75072, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 202657000, Cache Block Addr: 110976, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 226379000, Cache Block Addr: 123328, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 231228000, Cache Block Addr: 69120, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 242985000, Cache Block Addr: 124032, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 247444000, Cache Block Addr: 81920, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 248421000, Cache Block Addr: 67520, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 255800000, Cache Block Addr: 90624, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 258961000, Cache Block Addr: 83008, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 262731000, Cache Block Addr: 85824, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 266953000, Cache Block Addr: 86976, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 274595000, Cache Block Addr: 114176, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 281689000, Cache Block Addr: 126144, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 296771000, Cache Block Addr: 73408, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 299078000, Cache Block Addr: 125312, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 301655000, Cache Block Addr: 71808, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 301705000, Cache Block Addr: 121536, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 309838000, Cache Block Addr: 89664, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 327372000, Cache Block Addr: 99584, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 327406000, Cache Block Addr: 93376, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 331111000, Cache Block Addr: 89600, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 339227000, Cache Block Addr: 103552, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 341539000, Cache Block Addr: 113920, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
