Tick: 52607000, Cache Block Addr: 76288, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52939000, Cache Block Addr: 72000, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 53348000, Cache Block Addr: 88128, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 54178000, Cache Block Addr: 84416, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 54402000, Cache Block Addr: 95040, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 54993000, Cache Block Addr: 86528, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 55742000, Cache Block Addr: 92096, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 56761000, Cache Block Addr: 75840, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 56839000, Cache Block Addr: 76288, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 57664000, Cache Block Addr: 93184, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 58544000, Cache Block Addr: 99456, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 58843000, Cache Block Addr: 98048, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 60805000, Cache Block Addr: 95424, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 62429000, Cache Block Addr: 92416, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 62625000, Cache Block Addr: 102144, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 63034000, Cache Block Addr: 108480, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 63657000, Cache Block Addr: 86656, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 63778000, Cache Block Addr: 96768, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 64229000, Cache Block Addr: 99392, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 65059000, Cache Block Addr: 98112, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 65264000, Cache Block Addr: 92288, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 65852000, Cache Block Addr: 92032, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 66559000, Cache Block Addr: 112576, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 66792000, Cache Block Addr: 93824, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 68900000, Cache Block Addr: 86016, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 70092000, Cache Block Addr: 111424, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 70173000, Cache Block Addr: 114368, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 70562000, Cache Block Addr: 114112, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 70843000, Cache Block Addr: 113984, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 71076000, Cache Block Addr: 102144, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 72763000, Cache Block Addr: 103296, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 73046000, Cache Block Addr: 92928, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 73360000, Cache Block Addr: 94720, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 73608000, Cache Block Addr: 112448, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 74107000, Cache Block Addr: 89216, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 75293000, Cache Block Addr: 90432, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 75453000, Cache Block Addr: 108096, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 76860000, Cache Block Addr: 95808, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 77593000, Cache Block Addr: 119808, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 77947000, Cache Block Addr: 111808, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 79358000, Cache Block Addr: 122240, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 80123000, Cache Block Addr: 106432, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 80201000, Cache Block Addr: 106688, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 81724000, Cache Block Addr: 116672, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 81801000, Cache Block Addr: 119168, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 82031000, Cache Block Addr: 116160, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
