Tick: 58179000, Cache Block Addr: 468608, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 59734000, Cache Block Addr: 471808, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 64047000, Cache Block Addr: 475200, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 65722000, Cache Block Addr: 473984, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 107337000, Cache Block Addr: 469568, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 119418000, Cache Block Addr: 482304, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 122702000, Cache Block Addr: 473088, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 161654000, Cache Block Addr: 485376, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 171518000, Cache Block Addr: 490240, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 177149000, Cache Block Addr: 496576, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 179533000, Cache Block Addr: 504576, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 190161000, Cache Block Addr: 495104, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 190351000, Cache Block Addr: 492672, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 195217000, Cache Block Addr: 505728, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 212154000, Cache Block Addr: 519616, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 224200000, Cache Block Addr: 509696, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 235010000, Cache Block Addr: 525952, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 245614000, Cache Block Addr: 484032, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 245847000, Cache Block Addr: 520512, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 253038000, Cache Block Addr: 488320, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 307753000, Cache Block Addr: 509440, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 312681000, Cache Block Addr: 472960, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 333370000, Cache Block Addr: 531200, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 344121000, Cache Block Addr: 494592, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 346332000, Cache Block Addr: 477184, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 353440000, Cache Block Addr: 496768, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 370354000, Cache Block Addr: 492416, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 386150000, Cache Block Addr: 468544, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 395610000, Cache Block Addr: 524608, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 434401000, Cache Block Addr: 512704, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 441884000, Cache Block Addr: 500608, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 447145000, Cache Block Addr: 502592, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 455621000, Cache Block Addr: 519616, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 464696000, Cache Block Addr: 528576, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 497167000, Cache Block Addr: 472640, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 499656000, Cache Block Addr: 496768, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 500763000, Cache Block Addr: 503104, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 522478000, Cache Block Addr: 490560, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 536824000, Cache Block Addr: 515328, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 554919000, Cache Block Addr: 521408, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 579403000, Cache Block Addr: 490816, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 598903000, Cache Block Addr: 517760, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 602766000, Cache Block Addr: 495424, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 614460000, Cache Block Addr: 468544, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 642964000, Cache Block Addr: 468160, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 660594000, Cache Block Addr: 492736, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 684317000, Cache Block Addr: 501312, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
