Tick: 52256000, Cache Block Addr: 71616, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52308000, Cache Block Addr: 94528, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52336000, Cache Block Addr: 75136, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52506000, Cache Block Addr: 92992, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52529000, Cache Block Addr: 75520, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52544000, Cache Block Addr: 78912, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52571000, Cache Block Addr: 90048, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52635000, Cache Block Addr: 98880, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52824000, Cache Block Addr: 71296, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52880000, Cache Block Addr: 72128, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52881000, Cache Block Addr: 84224, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52956000, Cache Block Addr: 92800, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 53090000, Cache Block Addr: 74112, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 53159000, Cache Block Addr: 83328, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 53239000, Cache Block Addr: 99840, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 53370000, Cache Block Addr: 88256, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 53509000, Cache Block Addr: 101184, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53552000, Cache Block Addr: 98688, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 53654000, Cache Block Addr: 69440, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 53676000, Cache Block Addr: 101824, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
