Tick: 52077000, Cache Block Addr: 81728, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52078000, Cache Block Addr: 70976, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52080000, Cache Block Addr: 80384, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52083000, Cache Block Addr: 91456, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52092000, Cache Block Addr: 73024, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52126000, Cache Block Addr: 89024, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52154000, Cache Block Addr: 70080, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52155000, Cache Block Addr: 88128, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52164000, Cache Block Addr: 85184, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52173000, Cache Block Addr: 82304, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52178000, Cache Block Addr: 96256, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52216000, Cache Block Addr: 76800, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52277000, Cache Block Addr: 95680, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52289000, Cache Block Addr: 92224, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52298000, Cache Block Addr: 74368, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52304000, Cache Block Addr: 68288, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52306000, Cache Block Addr: 69440, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52310000, Cache Block Addr: 76672, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52323000, Cache Block Addr: 79552, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52325000, Cache Block Addr: 74176, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52327000, Cache Block Addr: 76224, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52341000, Cache Block Addr: 96640, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52344000, Cache Block Addr: 91776, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52366000, Cache Block Addr: 93248, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52379000, Cache Block Addr: 75264, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52380000, Cache Block Addr: 84928, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52389000, Cache Block Addr: 81152, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52401000, Cache Block Addr: 98816, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52413000, Cache Block Addr: 93248, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52415000, Cache Block Addr: 91200, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52416000, Cache Block Addr: 99392, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52418000, Cache Block Addr: 68352, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52441000, Cache Block Addr: 91008, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52441000, Cache Block Addr: 87424, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52455000, Cache Block Addr: 87104, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52456000, Cache Block Addr: 83584, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52456000, Cache Block Addr: 99264, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52460000, Cache Block Addr: 83072, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52467000, Cache Block Addr: 43584, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52471000, Cache Block Addr: 75904, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52484000, Cache Block Addr: 75584, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52489000, Cache Block Addr: 97472, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52516000, Cache Block Addr: 88512, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 52519000, Cache Block Addr: 70656, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52519000, Cache Block Addr: 81408, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52520000, Cache Block Addr: 69888, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52523000, Cache Block Addr: 60928, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
