Tick: 60160000, Cache Block Addr: 87936, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 69170000, Cache Block Addr: 111040, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 70262000, Cache Block Addr: 114496, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 76129000, Cache Block Addr: 94592, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 83324000, Cache Block Addr: 113664, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 98900000, Cache Block Addr: 69440, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 99551000, Cache Block Addr: 116160, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 101051000, Cache Block Addr: 120192, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 104009000, Cache Block Addr: 80000, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 111341000, Cache Block Addr: 69504, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 123648000, Cache Block Addr: 71552, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 132379000, Cache Block Addr: 76224, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
