Tick: 56888000, Cache Block Addr: 417664, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 93543000, Cache Block Addr: 476096, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 107294000, Cache Block Addr: 472960, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 111155000, Cache Block Addr: 457920, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 113860000, Cache Block Addr: 492672, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 113861000, Cache Block Addr: 488576, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 123312000, Cache Block Addr: 481792, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 129366000, Cache Block Addr: 489792, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 134905000, Cache Block Addr: 495232, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 148295000, Cache Block Addr: 500160, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 160103000, Cache Block Addr: 494912, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 162784000, Cache Block Addr: 487552, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 169403000, Cache Block Addr: 495424, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 189239000, Cache Block Addr: 506944, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 191745000, Cache Block Addr: 516864, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 193593000, Cache Block Addr: 499136, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 197260000, Cache Block Addr: 513344, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 204038000, Cache Block Addr: 506816, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 208428000, Cache Block Addr: 497344, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 217120000, Cache Block Addr: 507072, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 226180000, Cache Block Addr: 519936, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 258418000, Cache Block Addr: 490944, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 258642000, Cache Block Addr: 471616, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 284747000, Cache Block Addr: 504320, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 292162000, Cache Block Addr: 511296, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 295868000, Cache Block Addr: 518464, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 300784000, Cache Block Addr: 521408, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 300819000, Cache Block Addr: 515200, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 332615000, Cache Block Addr: 531584, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 347697000, Cache Block Addr: 486464, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 347831000, Cache Block Addr: 491840, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 356128000, Cache Block Addr: 486336, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 381470000, Cache Block Addr: 506112, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 388918000, Cache Block Addr: 508160, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 393112000, Cache Block Addr: 514880, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 399770000, Cache Block Addr: 481728, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 400121000, Cache Block Addr: 521920, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 441258000, Cache Block Addr: 512064, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 443158000, Cache Block Addr: 500224, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 449079000, Cache Block Addr: 496320, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 451954000, Cache Block Addr: 517504, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 510951000, Cache Block Addr: 493376, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
