Tick: 69869000, Cache Block Addr: 459520, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 91919000, Cache Block Addr: 482688, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 98281000, Cache Block Addr: 472832, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 112041000, Cache Block Addr: 417408, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 117983000, Cache Block Addr: 475072, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 126888000, Cache Block Addr: 496192, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 133653000, Cache Block Addr: 482048, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 137206000, Cache Block Addr: 488512, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 138140000, Cache Block Addr: 495360, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 140519000, Cache Block Addr: 497344, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 161480000, Cache Block Addr: 484096, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 169379000, Cache Block Addr: 508288, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 185463000, Cache Block Addr: 491392, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 190797000, Cache Block Addr: 502144, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 196399000, Cache Block Addr: 516352, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 208251000, Cache Block Addr: 520704, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 212087000, Cache Block Addr: 507648, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 217278000, Cache Block Addr: 507200, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 231090000, Cache Block Addr: 532096, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 248997000, Cache Block Addr: 474624, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 252373000, Cache Block Addr: 457984, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 276908000, Cache Block Addr: 499392, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 281213000, Cache Block Addr: 491456, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 284457000, Cache Block Addr: 495616, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 288558000, Cache Block Addr: 517696, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 296102000, Cache Block Addr: 517760, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 320471000, Cache Block Addr: 524800, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 336935000, Cache Block Addr: 528704, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 345314000, Cache Block Addr: 488704, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 346859000, Cache Block Addr: 478656, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 348740000, Cache Block Addr: 502976, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 356459000, Cache Block Addr: 510208, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 361213000, Cache Block Addr: 500032, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 380649000, Cache Block Addr: 530176, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
