Tick: 52097000, Cache Block Addr: 80960, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52100000, Cache Block Addr: 80960, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52110000, Cache Block Addr: 76352, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52111000, Cache Block Addr: 90752, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52114000, Cache Block Addr: 76736, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52118000, Cache Block Addr: 70144, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52119000, Cache Block Addr: 93504, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52128000, Cache Block Addr: 78336, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52130000, Cache Block Addr: 100416, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52137000, Cache Block Addr: 78656, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52140000, Cache Block Addr: 85952, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52143000, Cache Block Addr: 81856, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52159000, Cache Block Addr: 98816, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52171000, Cache Block Addr: 86592, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52172000, Cache Block Addr: 78528, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52188000, Cache Block Addr: 87296, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52189000, Cache Block Addr: 69568, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52190000, Cache Block Addr: 99072, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52193000, Cache Block Addr: 100288, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 52202000, Cache Block Addr: 83584, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
