Tick: 60849000, Cache Block Addr: 472128, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 61044000, Cache Block Addr: 451136, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 106691000, Cache Block Addr: 282368, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 107538000, Cache Block Addr: 494400, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 117664000, Cache Block Addr: 482048, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 120248000, Cache Block Addr: 497344, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 128416000, Cache Block Addr: 501632, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 144341000, Cache Block Addr: 483456, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 149714000, Cache Block Addr: 476416, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 151237000, Cache Block Addr: 489344, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 151457000, Cache Block Addr: 491328, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 177469000, Cache Block Addr: 495808, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 186885000, Cache Block Addr: 497088, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 199139000, Cache Block Addr: 514368, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 205110000, Cache Block Addr: 513152, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 205814000, Cache Block Addr: 524672, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 210116000, Cache Block Addr: 507072, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 229769000, Cache Block Addr: 518272, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 244863000, Cache Block Addr: 527296, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 248292000, Cache Block Addr: 479296, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 251657000, Cache Block Addr: 481792, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 303915000, Cache Block Addr: 509568, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 304188000, Cache Block Addr: 516224, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 315793000, Cache Block Addr: 526848, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 317332000, Cache Block Addr: 519936, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 334145000, Cache Block Addr: 491136, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 368390000, Cache Block Addr: 494656, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 368746000, Cache Block Addr: 519744, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 381076000, Cache Block Addr: 523200, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 384571000, Cache Block Addr: 518784, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 397803000, Cache Block Addr: 469120, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 403584000, Cache Block Addr: 522624, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 407676000, Cache Block Addr: 527424, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 408542000, Cache Block Addr: 524608, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 411104000, Cache Block Addr: 468096, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 419218000, Cache Block Addr: 485248, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 420173000, Cache Block Addr: 486464, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 422739000, Cache Block Addr: 487296, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 428752000, Cache Block Addr: 502976, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 439496000, Cache Block Addr: 493504, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 527079000, Cache Block Addr: 495488, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 531040000, Cache Block Addr: 514432, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 538015000, Cache Block Addr: 527872, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 551557000, Cache Block Addr: 526208, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 569730000, Cache Block Addr: 494976, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 571668000, Cache Block Addr: 469056, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 587696000, Cache Block Addr: 507776, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 597633000, Cache Block Addr: 520512, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 608334000, Cache Block Addr: 525120, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 625089000, Cache Block Addr: 526400, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 628222000, Cache Block Addr: 469056, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 629976000, Cache Block Addr: 476224, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 669357000, Cache Block Addr: 489024, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 671946000, Cache Block Addr: 502016, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 677147000, Cache Block Addr: 519040, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 677658000, Cache Block Addr: 498048, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 683299000, Cache Block Addr: 510720, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 702700000, Cache Block Addr: 513024, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 705455000, Cache Block Addr: 473856, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 715958000, Cache Block Addr: 483072, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 716212000, Cache Block Addr: 482112, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 730065000, Cache Block Addr: 475584, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 747632000, Cache Block Addr: 512448, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 757970000, Cache Block Addr: 508096, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 778812000, Cache Block Addr: 522368, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 781655000, Cache Block Addr: 474816, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 798833000, Cache Block Addr: 479808, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 805820000, Cache Block Addr: 490496, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 826082000, Cache Block Addr: 512768, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 830333000, Cache Block Addr: 521344, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 834382000, Cache Block Addr: 518784, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 845872000, Cache Block Addr: 507264, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 849846000, Cache Block Addr: 514368, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 874240000, Cache Block Addr: 467008, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 879090000, Cache Block Addr: 468352, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 903977000, Cache Block Addr: 501120, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 932441000, Cache Block Addr: 524800, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 932856000, Cache Block Addr: 512128, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 970428000, Cache Block Addr: 486976, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 989809000, Cache Block Addr: 523392, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 1036529000, Cache Block Addr: 485248, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 1042807000, Cache Block Addr: 476032, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
