Tick: 52114000, Cache Block Addr: 76096, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52279000, Cache Block Addr: 97984, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52445000, Cache Block Addr: 95680, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 53025000, Cache Block Addr: 82432, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 53165000, Cache Block Addr: 93696, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 53165000, Cache Block Addr: 91968, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 53188000, Cache Block Addr: 97472, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 53288000, Cache Block Addr: 77504, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 53621000, Cache Block Addr: 70784, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53684000, Cache Block Addr: 71552, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 53835000, Cache Block Addr: 86528, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53846000, Cache Block Addr: 100672, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 53962000, Cache Block Addr: 71680, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53968000, Cache Block Addr: 93568, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 54022000, Cache Block Addr: 91776, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 54049000, Cache Block Addr: 98240, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 54115000, Cache Block Addr: 78656, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 54241000, Cache Block Addr: 91136, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 54501000, Cache Block Addr: 75968, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54553000, Cache Block Addr: 87360, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 54643000, Cache Block Addr: 96832, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 54659000, Cache Block Addr: 89152, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 55007000, Cache Block Addr: 80320, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 55013000, Cache Block Addr: 97920, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 55076000, Cache Block Addr: 100288, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 55668000, Cache Block Addr: 99136, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 55821000, Cache Block Addr: 78848, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 55984000, Cache Block Addr: 96192, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 56018000, Cache Block Addr: 93952, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 56085000, Cache Block Addr: 88128, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 56254000, Cache Block Addr: 84224, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 56290000, Cache Block Addr: 90368, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 56345000, Cache Block Addr: 87680, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
