Tick: 52082000, Cache Block Addr: 73920, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52101000, Cache Block Addr: 77952, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52108000, Cache Block Addr: 75264, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52128000, Cache Block Addr: 73344, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52130000, Cache Block Addr: 75328, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52134000, Cache Block Addr: 90368, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52137000, Cache Block Addr: 73088, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52140000, Cache Block Addr: 70464, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52152000, Cache Block Addr: 98624, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52159000, Cache Block Addr: 97408, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52170000, Cache Block Addr: 91520, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52172000, Cache Block Addr: 82752, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52175000, Cache Block Addr: 92096, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52175000, Cache Block Addr: 72832, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52193000, Cache Block Addr: 93504, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52197000, Cache Block Addr: 67968, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52204000, Cache Block Addr: 77312, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52206000, Cache Block Addr: 80832, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52217000, Cache Block Addr: 97600, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52235000, Cache Block Addr: 86848, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52246000, Cache Block Addr: 98880, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52249000, Cache Block Addr: 69952, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52260000, Cache Block Addr: 72128, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52267000, Cache Block Addr: 68544, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52274000, Cache Block Addr: 81152, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52276000, Cache Block Addr: 100224, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52278000, Cache Block Addr: 93824, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52278000, Cache Block Addr: 90816, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52286000, Cache Block Addr: 95168, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52295000, Cache Block Addr: 91264, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52301000, Cache Block Addr: 99840, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52313000, Cache Block Addr: 93568, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52323000, Cache Block Addr: 74944, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 52324000, Cache Block Addr: 82176, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52354000, Cache Block Addr: 99648, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52354000, Cache Block Addr: 97152, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52358000, Cache Block Addr: 94272, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52371000, Cache Block Addr: 98624, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52376000, Cache Block Addr: 83456, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
