Tick: 52092000, Cache Block Addr: 79744, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52094000, Cache Block Addr: 88512, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52105000, Cache Block Addr: 78016, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52112000, Cache Block Addr: 78144, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52118000, Cache Block Addr: 68864, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52118000, Cache Block Addr: 82688, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52124000, Cache Block Addr: 75072, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52130000, Cache Block Addr: 92480, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52138000, Cache Block Addr: 87552, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52140000, Cache Block Addr: 97024, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52146000, Cache Block Addr: 70848, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52173000, Cache Block Addr: 78272, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52174000, Cache Block Addr: 77056, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52190000, Cache Block Addr: 80384, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52203000, Cache Block Addr: 82624, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52203000, Cache Block Addr: 78912, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52219000, Cache Block Addr: 69376, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52226000, Cache Block Addr: 71424, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52234000, Cache Block Addr: 69824, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52236000, Cache Block Addr: 98240, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52236000, Cache Block Addr: 77568, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52243000, Cache Block Addr: 76416, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52248000, Cache Block Addr: 74432, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52252000, Cache Block Addr: 95552, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52257000, Cache Block Addr: 100352, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52261000, Cache Block Addr: 73024, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52273000, Cache Block Addr: 96640, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52282000, Cache Block Addr: 95040, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52286000, Cache Block Addr: 84416, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52286000, Cache Block Addr: 90496, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52304000, Cache Block Addr: 99072, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52313000, Cache Block Addr: 84480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52328000, Cache Block Addr: 73920, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52328000, Cache Block Addr: 75520, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52334000, Cache Block Addr: 69056, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52358000, Cache Block Addr: 80064, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52373000, Cache Block Addr: 88832, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52374000, Cache Block Addr: 77312, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52378000, Cache Block Addr: 84608, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52397000, Cache Block Addr: 99648, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52404000, Cache Block Addr: 72064, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52405000, Cache Block Addr: 68544, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52418000, Cache Block Addr: 86464, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52429000, Cache Block Addr: 72640, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52436000, Cache Block Addr: 68352, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52438000, Cache Block Addr: 91264, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52446000, Cache Block Addr: 85120, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52465000, Cache Block Addr: 97664, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52466000, Cache Block Addr: 84352, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52473000, Cache Block Addr: 69696, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52475000, Cache Block Addr: 91648, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52475000, Cache Block Addr: 93632, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52493000, Cache Block Addr: 93440, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52507000, Cache Block Addr: 70080, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52509000, Cache Block Addr: 100736, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52517000, Cache Block Addr: 87616, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52528000, Cache Block Addr: 82496, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52537000, Cache Block Addr: 79104, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52543000, Cache Block Addr: 84736, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52550000, Cache Block Addr: 75008, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52551000, Cache Block Addr: 70656, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52551000, Cache Block Addr: 78528, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52600000, Cache Block Addr: 74048, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52628000, Cache Block Addr: 72896, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52643000, Cache Block Addr: 80448, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52652000, Cache Block Addr: 92160, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52655000, Cache Block Addr: 85056, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52680000, Cache Block Addr: 78848, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52683000, Cache Block Addr: 74368, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52690000, Cache Block Addr: 94528, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52695000, Cache Block Addr: 82624, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52706000, Cache Block Addr: 75712, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52709000, Cache Block Addr: 100160, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52713000, Cache Block Addr: 82432, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52721000, Cache Block Addr: 74368, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52723000, Cache Block Addr: 87040, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52723000, Cache Block Addr: 92160, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52724000, Cache Block Addr: 77568, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52731000, Cache Block Addr: 78016, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52734000, Cache Block Addr: 97600, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52746000, Cache Block Addr: 96832, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52768000, Cache Block Addr: 97600, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
