Tick: 66456000, Cache Block Addr: 256, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 80351000, Cache Block Addr: 479296, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 85027000, Cache Block Addr: 471488, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 87418000, Cache Block Addr: 416000, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 103383000, Cache Block Addr: 474176, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 112584000, Cache Block Addr: 478336, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 160268000, Cache Block Addr: 461696, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 169358000, Cache Block Addr: 504960, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 170028000, Cache Block Addr: 460800, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 180843000, Cache Block Addr: 502528, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 187246000, Cache Block Addr: 520320, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 190713000, Cache Block Addr: 494784, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 196885000, Cache Block Addr: 511488, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 201288000, Cache Block Addr: 499648, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 203412000, Cache Block Addr: 508224, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 204290000, Cache Block Addr: 509888, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 205660000, Cache Block Addr: 518848, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 206621000, Cache Block Addr: 519296, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 210932000, Cache Block Addr: 523072, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 221099000, Cache Block Addr: 529024, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 228241000, Cache Block Addr: 519680, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 229655000, Cache Block Addr: 468864, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 233179000, Cache Block Addr: 467392, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 239472000, Cache Block Addr: 524032, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 249167000, Cache Block Addr: 479232, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 269154000, Cache Block Addr: 502784, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 274711000, Cache Block Addr: 489472, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 285854000, Cache Block Addr: 489664, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 287982000, Cache Block Addr: 497984, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 331657000, Cache Block Addr: 483840, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 335382000, Cache Block Addr: 483712, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 337059000, Cache Block Addr: 474752, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 350392000, Cache Block Addr: 488960, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 384254000, Cache Block Addr: 508416, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 390981000, Cache Block Addr: 520064, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 399036000, Cache Block Addr: 475712, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 417656000, Cache Block Addr: 489408, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 435002000, Cache Block Addr: 503104, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 441300000, Cache Block Addr: 507520, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
