Tick: 56366000, Cache Block Addr: 422016, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 77794000, Cache Block Addr: 482944, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 82983000, Cache Block Addr: 473408, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 93949000, Cache Block Addr: 415360, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 111839000, Cache Block Addr: 494656, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 133104000, Cache Block Addr: 481216, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 141529000, Cache Block Addr: 501824, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 142133000, Cache Block Addr: 476928, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 145644000, Cache Block Addr: 505408, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 157956000, Cache Block Addr: 506560, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 162765000, Cache Block Addr: 492352, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 166279000, Cache Block Addr: 461696, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 175110000, Cache Block Addr: 508416, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 179803000, Cache Block Addr: 496640, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 183643000, Cache Block Addr: 498752, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 195334000, Cache Block Addr: 498752, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 200005000, Cache Block Addr: 524352, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 207697000, Cache Block Addr: 505280, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 215198000, Cache Block Addr: 498496, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 217883000, Cache Block Addr: 415360, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 226882000, Cache Block Addr: 524480, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 231439000, Cache Block Addr: 530880, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
