Tick: 52197000, Cache Block Addr: 95040, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52292000, Cache Block Addr: 79040, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52304000, Cache Block Addr: 79936, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52463000, Cache Block Addr: 85632, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52640000, Cache Block Addr: 84416, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52762000, Cache Block Addr: 84096, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 53220000, Cache Block Addr: 93440, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 53396000, Cache Block Addr: 72832, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 53504000, Cache Block Addr: 87552, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 53566000, Cache Block Addr: 83008, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 53848000, Cache Block Addr: 73792, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 53891000, Cache Block Addr: 83008, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 53896000, Cache Block Addr: 75264, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53903000, Cache Block Addr: 78720, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 54139000, Cache Block Addr: 69632, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 54231000, Cache Block Addr: 76096, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 54346000, Cache Block Addr: 43520, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 54419000, Cache Block Addr: 92288, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 54477000, Cache Block Addr: 86272, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 54649000, Cache Block Addr: 70464, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 54705000, Cache Block Addr: 98944, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 54808000, Cache Block Addr: 87040, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 54892000, Cache Block Addr: 70464, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 54992000, Cache Block Addr: 74432, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 55009000, Cache Block Addr: 89920, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 55020000, Cache Block Addr: 85888, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
